#08_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:10 AM
#WL (nm), Int (cts)
686.960503,133.401515
687.052231,137.346970
687.143932,140.456061
687.235606,143.656061
687.327252,146.328788
687.418872,147.874242
687.510465,148.474242
687.602030,148.256061
687.693569,147.837879
687.785080,146.492424
687.876564,144.474242
687.968021,141.328788
688.059452,138.310606
688.150855,135.037879
688.242231,132.128788
688.333580,127.528788
688.424901,123.346970
688.516196,119.528788
688.607464,116.237879
688.698704,112.856061
688.789918,109.437879
688.881104,107.237879
688.972264,104.783333
689.063396,102.528788
689.154501,100.437879
689.245579,98.183333
689.336630,97.165152
689.427654,96.401515
689.518651,95.710606
689.609620,94.837879
689.700563,94.292424
689.791478,93.510606
689.882367,92.928788
689.973228,94.219697
690.064062,95.365152
690.154869,96.183333
690.245649,96.746970
690.336402,97.710606
690.427128,99.092424
690.517826,99.856061
690.608498,99.910606
690.699142,99.292424
690.789759,99.256061
690.880350,99.274242
690.970913,97.001515
691.061449,95.401515
691.151957,94.165152
691.242439,92.910606
691.332894,91.437879
691.423321,89.728788
691.513721,88.456061
691.604095,88.401515
691.694441,89.019697
691.784760,89.328788
691.875051,89.819697
691.965316,90.892424
692.055554,91.546970
692.145764,92.528788
692.235947,93.783333
692.326104,95.365152
692.416233,97.546970
692.506334,100.310606
692.596409,103.310606
692.686457,106.965152
692.776477,112.019697
692.866471,117.528788
692.956437,124.256061
693.046376,132.292424
693.136288,140.128788
693.226172,148.201515
693.316030,155.819697
693.405860,162.183333
693.495664,167.201515
693.585440,171.110606
693.675189,173.474242
693.764911,174.256061
693.854605,174.765152
693.944273,175.074242
694.033913,175.201515
694.123526,176.328788
694.213112,179.492424
694.302671,186.874242
694.392203,201.019697
694.481707,223.201515
694.571185,256.092424
694.660635,298.619697
694.750058,348.928788
694.839454,401.674242
694.928822,447.946970
695.018164,484.965152
695.107478,513.183333
695.196765,531.328788
695.286025,540.965152
695.375258,542.274242
695.464464,535.528788
695.553642,519.983333
695.642793,498.892424
695.731918,474.801515
695.821014,456.128788
695.910084,454.692424
695.999127,474.710606
696.088142,517.128788
696.177130,576.219697
696.266091,640.565152
696.355025,699.546970
696.443931,745.892424
696.532811,776.401515
696.621663,791.637879
696.710488,793.037879
696.799286,778.001515
696.888056,746.074242
696.976799,697.183333
697.065516,630.419697
697.154205,552.474242
697.242866,472.274242
697.331501,398.056061
697.420108,336.765152
697.508688,289.237879
697.597241,252.092424
697.685767,224.619697
697.774265,204.074242
697.862737,188.837879
697.951181,176.546970
698.039598,166.401515
698.127987,158.765152
698.216350,151.692424
698.304685,146.201515
698.392993,140.837879
698.481274,136.001515
698.569527,132.183333
698.657753,128.656061
698.745953,125.310606
698.834124,121.674242
698.922269,119.146970
699.010386,116.474242
699.098477,114.346970
699.186539,112.310606
699.274575,111.019697
699.362584,109.256061
699.450565,107.856061
699.538519,106.892424
699.626445,105.601515
699.714345,105.165152
699.802217,105.056061
699.890062,104.474242
699.977880,104.437879
700.065671,103.946970
700.153434,103.346970
700.241170,102.637879
700.328879,102.237879
700.416560,101.837879
700.504214,101.256061
700.591841,100.456061
700.679441,99.674242
700.767014,98.928788
700.854559,98.128788
700.942077,97.274242
701.029568,96.619697
701.117031,96.019697
701.204467,95.219697
701.291876,95.128788
701.379258,94.619697
701.466612,94.456061
701.553939,94.765152
701.641239,95.110606
701.728512,95.637879
701.815757,96.056061
701.902975,97.183333
701.990166,98.219697
702.077330,99.437879
702.164466,100.801515
702.251575,101.619697
702.338657,102.492424
702.425711,103.510606
702.512738,104.183333
702.599738,104.074242
702.686710,104.510606
702.773656,105.274242
702.860574,105.183333
702.947464,105.001515
703.034328,104.546970
703.121164,104.656061
703.207973,105.256061
703.294754,105.928788
703.381509,106.274242
703.468235,107.674242
703.554935,109.910606
703.641607,111.328788
703.728253,113.110606
703.814870,115.710606
703.901461,118.346970
703.988024,121.274242
704.074560,123.656061
704.161068,125.510606
704.247549,127.583333
704.334003,129.783333
704.420430,130.710606
704.506829,130.710606
704.593201,131.074242
704.679546,131.346970
704.765863,131.328788
704.852153,131.583333
704.938416,132.183333
705.024652,132.674242
705.110860,134.546970
705.197040,136.474242
705.283194,138.601515
705.369320,142.128788
705.455419,146.146970
705.541490,150.746970
705.627534,156.510606
705.713551,163.256061
705.799541,169.292424
705.885503,176.619697
705.971438,184.746970
706.057345,192.292424
706.143225,200.619697
706.229078,209.983333
706.314904,219.092424
706.400702,229.219697
706.486473,238.528788
706.572216,247.128788
706.657932,253.819697
706.743621,261.365152
706.829282,265.801515
706.914917,268.765152
707.000523,269.983333
707.086103,269.656061
707.171655,266.165152
707.257179,260.910606
707.342677,254.165152
707.428147,247.219697
707.513589,238.819697
707.599005,230.328788
707.684393,220.401515
707.769753,212.528788
707.855086,206.056061
707.940392,202.219697
708.025671,200.092424
708.110922,202.365152
708.196146,207.637879
708.281342,217.310606
708.366511,230.674242
708.451653,245.928788
708.536767,263.401515
708.621854,282.146970
708.706913,299.801515
708.791946,315.837879
708.876950,327.146970
708.961928,334.274242
709.046878,334.546970
709.131800,330.110606
709.216696,319.274242
709.301564,303.037879
709.386404,284.837879
709.471217,264.092424
709.556003,242.146970
709.640761,220.965152
709.725492,199.928788
709.810196,181.346970
709.894872,166.183333
709.979521,155.746970
710.064142,147.674242
710.148736,142.074242
710.233303,138.001515
710.317842,135.037879
710.402354,133.565152
710.486838,132.128788
710.571295,131.383333
710.655725,131.256061
710.740127,132.201515
710.824502,133.637879
710.908849,134.856061
710.993169,137.474242
711.077462,141.346970
711.161727,146.983333
711.245965,155.074242
711.330175,164.274242
711.414358,175.674242
711.498514,188.001515
711.582642,201.128788
711.666743,215.292424
711.750816,229.692424
711.834862,244.092424
711.918880,256.746970
712.002871,267.256061
712.086835,276.056061
712.170771,280.256061
712.254680,282.019697
712.338561,280.492424
712.422415,276.710606
712.506241,269.419697
712.590040,259.183333
712.673812,246.146970
712.757556,231.583333
712.841273,216.510606
712.924962,201.728788
713.008624,187.128788
713.092258,173.146970
713.175865,159.928788
713.259445,147.728788
713.342997,136.474242
713.426522,128.401515
713.510019,121.383333
713.593489,115.437879
713.676931,110.983333
713.760346,108.274242
713.843733,104.656061
713.927093,102.001515
714.010426,100.746970
714.093731,99.292424
714.177008,98.401515
714.260258,97.583333
714.343481,95.856061
714.426676,94.837879
714.509844,94.383333
714.592984,93.928788
714.676097,93.092424
714.759183,93.510606
714.842240,93.783333
714.925271,93.765152
715.008274,94.437879
715.091249,95.219697
715.174197,96.146970
715.257118,96.874242
715.340011,97.892424
715.422877,98.892424
715.505715,99.310606
715.588525,99.874242
715.671309,100.583333
715.754064,100.528788
715.836793,100.819697
715.919493,101.128788
716.002167,101.256061
716.084812,100.692424
716.167431,101.183333
716.250021,101.219697
716.332585,101.183333
716.415121,101.837879
716.497629,101.801515
716.580110,101.710606
716.662563,102.237879
716.744989,101.946970
716.827387,101.765152
716.909758,101.474242
716.992102,101.765152
717.074417,101.146970
717.156706,100.856061
717.238967,100.510606
717.321200,100.310606
717.403406,100.128788
717.485584,99.837879
717.567735,99.146970
717.649858,99.528788
717.731954,99.619697
717.814023,99.219697
717.896063,98.728788
717.978077,98.437879
718.060062,98.474242
718.142021,98.474242
718.223951,98.128788
718.305855,98.056061
718.387730,98.001515
718.469579,97.965152
718.551399,98.019697
718.633192,97.328788
718.714958,96.946970
718.796696,97.037879
718.878407,97.001515
718.960090,96.237879
719.041745,95.637879
719.123373,95.056061
719.204974,94.601515
719.286546,94.237879
719.368092,93.710606
719.449610,93.219697
719.531100,93.110606
719.612563,93.328788
719.693998,93.037879
719.775406,92.637879
719.856786,92.674242
719.938138,92.728788
720.019463,92.274242
720.100761,92.092424
720.182031,91.728788
720.263273,91.928788
720.344488,90.783333
720.425675,90.237879
720.506835,90.001515
720.587967,89.528788
720.669072,89.092424
720.750149,88.819697
720.831199,88.692424
720.912220,88.819697
720.993215,88.783333
721.074182,88.910606
721.155121,88.910606
721.236033,89.019697
721.316917,88.510606
721.397773,87.765152
721.478602,87.146970
721.559404,87.056061
721.640178,86.819697
721.720924,86.037879
721.801643,85.346970
721.882334,84.965152
721.962998,84.383333
722.043634,83.419697
722.124242,83.019697
722.204823,83.056061
722.285376,82.783333
722.365902,82.583333
722.446400,82.583333
722.526870,82.383333
722.607313,82.128788
722.687729,81.510606
722.768116,80.528788
722.848477,80.656061
722.928809,80.546970
723.009114,80.728788
723.089391,80.710606
723.169641,81.037879
723.249863,80.601515
723.330058,79.965152
723.410225,79.583333
723.490364,79.346970
723.570476,80.001515
723.650560,80.365152
723.730617,80.256061
723.810646,80.546970
723.890647,80.583333
723.970621,80.365152
724.050567,80.437879
724.130486,80.783333
724.210377,80.674242
724.290240,80.583333
724.370076,80.456061
724.449884,79.874242
724.529665,79.637879
724.609417,79.419697
724.689143,78.874242
724.768840,78.365152
724.848510,79.019697
724.928153,78.456061
725.007767,77.874242
725.087355,77.710606
725.166914,77.365152
725.246446,77.656061
725.325950,77.746970
725.405427,77.492424
725.484876,77.274242
725.564297,77.219697
725.643691,77.019697
725.723057,76.019697
725.802396,76.146970
725.881706,76.110606
725.960990,76.310606
726.040245,75.946970
726.119473,75.728788
726.198673,75.783333
726.277846,75.492424
726.356991,75.328788
726.436108,74.710606
726.515198,74.837879
726.594260,74.401515
726.673294,74.310606
726.752301,74.219697
726.831280,74.074242
726.910231,74.292424
726.989155,74.383333
727.068051,74.492424
727.146920,74.710606
727.225761,74.237879
727.304574,74.056061
727.383359,73.692424
727.462117,73.601515
727.540847,73.201515
727.619550,73.328788
727.698224,73.328788
727.776871,73.092424
727.855491,72.601515
727.934083,72.019697
728.012647,71.856061
728.091183,71.856061
728.169692,72.401515
728.248173,72.256061
728.326627,72.874242
728.405052,73.092424
728.483450,72.819697
728.561821,72.619697
728.640163,72.965152
728.718479,73.256061
728.796766,73.092424
728.875025,73.001515
728.953257,72.910606
729.031462,72.456061
729.109638,72.419697
729.187787,72.419697
729.265908,72.056061
729.344002,72.328788
729.422068,71.837879
729.500106,71.674242
729.578116,71.292424
729.656099,71.346970
729.734054,70.856061
729.811981,70.801515
729.889881,70.728788
729.967753,70.601515
730.045597,70.146970
730.123414,70.728788
730.201202,70.546970
730.278963,70.983333
730.356697,70.910606
730.434402,70.801515
730.512080,70.983333
730.589731,71.292424
730.667353,71.801515
730.744948,71.983333
730.822515,72.492424
730.900054,72.637879
730.977566,72.110606
731.055050,72.146970
731.132506,72.401515
731.209935,72.674242
731.287335,72.601515
731.364708,72.274242
731.442054,72.383333
731.519371,71.837879
731.596661,71.401515
731.673923,71.128788
731.751158,70.565152
731.828364,70.601515
731.905543,70.165152
731.982694,69.546970
732.059818,69.128788
732.136913,69.146970
732.213981,69.001515
732.291022,68.292424
732.368034,68.346970
732.445019,68.310606
732.521976,67.801515
732.598905,67.946970
732.675806,67.710606
732.752680,67.637879
732.829526,67.146970
732.906344,66.965152
732.983135,66.674242
733.059898,66.674242
733.136633,67.274242
733.213340,67.328788
733.290019,67.437879
733.366671,67.474242
733.443295,66.801515
733.519891,66.419697
733.596459,66.528788
733.673000,66.710606
733.749513,65.656061
733.825998,66.074242
733.902455,66.237879
733.978885,65.710606
734.055287,65.201515
734.131661,64.837879
734.208007,64.419697
734.284326,64.692424
734.360616,64.946970
734.436879,64.328788
734.513114,64.110606
734.589322,64.710606
734.665501,64.565152
734.741653,63.819697
734.817777,63.928788
734.893873,64.383333
734.969942,65.328788
735.045982,65.619697
735.121995,65.946970
735.197980,65.619697
735.273938,66.583333
735.349867,66.510606
735.425769,66.710606
735.501643,66.637879
735.577489,67.001515
735.653307,66.819697
735.729098,66.892424
735.804860,66.146970
735.880595,66.546970
735.956302,66.528788
736.031982,66.583333
736.107633,66.165152
736.183257,66.874242
736.258853,66.928788
736.334421,66.765152
736.409961,66.819697
736.485474,66.637879
736.560958,66.292424
736.636415,66.601515
736.711844,65.583333
736.787245,65.274242
736.862619,64.874242
736.937964,64.710606
737.013282,64.619697
737.088572,64.110606
737.163834,64.183333
737.239068,64.801515
737.314275,65.310606
737.389453,64.710606
737.464604,64.528788
737.539727,64.765152
737.614822,64.656061
737.689890,65.292424
737.764929,65.310606
737.839941,64.801515
737.914925,65.110606
737.989881,65.056061
738.064809,64.546970
738.139709,64.383333
738.214581,64.637879
738.289426,64.256061
738.364243,64.619697
738.439032,64.546970
738.513793,64.201515
738.588526,64.001515
738.663231,64.146970
738.737909,64.237879
738.812559,64.328788
738.887180,64.074242
738.961774,64.546970
739.036340,64.256061
739.110879,64.710606
739.185389,65.237879
739.259872,65.110606
739.334326,65.201515
739.408753,65.019697
739.483152,64.928788
739.557523,64.728788
739.631866,64.783333
739.706182,64.383333
739.780469,63.565152
739.854729,63.874242
739.928961,63.710606
740.003165,62.656061
740.077341,62.692424
740.151489,62.565152
740.225609,62.656061
740.299701,62.674242
740.373766,62.601515
740.447802,62.274242
740.521811,62.292424
740.595792,62.692424
740.669745,62.819697
740.743670,62.565152
740.817567,62.819697
740.891437,62.801515
740.965278,62.201515
741.039092,61.637879
741.112877,61.401515
741.186635,61.456061
741.260365,61.528788
741.334067,61.765152
741.407741,61.583333
741.481387,61.692424
741.555006,62.110606
741.628596,62.819697
741.702159,63.019697
741.775693,63.837879
741.849200,64.637879
741.922679,65.092424
741.996130,65.546970
742.069552,65.946970
742.142948,66.856061
742.216315,67.583333
742.289654,67.856061
742.362965,67.692424
742.436249,66.910606
742.509504,67.037879
742.582732,67.401515
742.655932,67.637879
742.729103,67.219697
742.802247,67.201515
742.875363,66.801515
742.948451,66.619697
743.021511,66.346970
743.094543,66.019697
743.167548,65.874242
743.240524,65.437879
743.313472,65.346970
743.386393,64.528788
743.459285,64.219697
743.532150,64.292424
743.604986,63.728788
743.677795,63.565152
743.750576,62.710606
743.823329,62.165152
743.896054,61.437879
743.968751,61.146970
744.041420,61.583333
744.114061,61.092424
744.186674,60.856061
744.259259,60.583333
744.331816,60.219697
744.404346,60.056061
744.476847,60.037879
744.549320,59.746970
744.621766,60.037879
744.694183,60.456061
744.766573,60.383333
744.838934,59.874242
744.911268,60.292424
744.983574,60.274242
745.055851,60.819697
745.128101,61.346970
745.200323,61.728788
745.272517,61.728788
745.344683,62.183333
745.416820,61.928788
745.488930,62.583333
745.561012,62.983333
745.633066,63.510606
745.705092,63.437879
745.777090,63.601515
745.849061,63.256061
745.921003,63.183333
745.992917,62.746970
746.064803,63.001515
746.136661,63.183333
746.208491,63.310606
746.280294,63.346970
746.352068,63.419697
746.423814,63.692424
746.495532,63.746970
746.567223,63.565152
746.638885,63.783333
746.710519,63.346970
746.782126,63.546970
746.853704,62.874242
746.925254,62.546970
746.996777,62.928788
747.068271,62.619697
747.139737,62.637879
747.211176,62.037879
747.282586,61.674242
747.353968,61.692424
747.425323,60.983333
747.496649,61.365152
747.567947,61.965152
747.639218,62.237879
747.710460,62.292424
747.781675,62.037879
747.852861,61.310606
747.924019,61.474242
747.995149,61.837879
748.066252,61.946970
748.137326,62.256061
748.208372,62.637879
748.279391,62.001515
748.350381,61.256061
748.421343,61.037879
748.492277,60.783333
748.563183,60.092424
748.634062,60.437879
748.704912,59.456061
748.775734,59.165152
748.846528,59.110606
748.917294,58.674242
748.988032,58.746970
749.058742,58.856061
749.129424,58.583333
749.200078,59.001515
749.270704,59.165152
749.341302,59.401515
749.411872,59.601515
749.482413,59.819697
749.552927,59.946970
749.623413,60.274242
749.693871,60.474242
749.764300,60.401515
749.834702,60.201515
749.905075,60.528788
