#10_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:15 AM
#WL (nm), Int (cts)
693.405860,150.888920
693.495664,155.816193
693.585440,160.070739
693.675189,162.470739
693.764911,163.652557
693.854605,164.216193
693.944273,165.052557
694.033913,166.179830
694.123526,167.252557
694.213112,170.779830
694.302671,179.361648
694.392203,194.725284
694.481707,218.652557
694.571185,252.816193
694.660635,296.143466
694.750058,344.688920
694.839454,394.361648
694.928822,438.270739
695.018164,474.034375
695.107478,500.270739
695.196765,518.470739
695.286025,528.234375
695.375258,529.088920
695.464464,521.125284
695.553642,505.125284
695.642793,485.052557
695.731918,465.398011
695.821014,452.161648
695.910084,455.998011
695.999127,481.488920
696.088142,530.016193
696.177130,592.088920
696.266091,658.634375
696.355025,720.325284
696.443931,769.579830
696.532811,801.798011
696.621663,818.470739
696.710488,818.525284
696.799286,802.652557
696.888056,768.761648
696.976799,716.198011
697.065516,645.652557
697.154205,565.198011
697.242866,482.052557
697.331501,405.343466
697.420108,340.652557
697.508688,290.307102
697.597241,250.579830
697.685767,221.470739
697.774265,199.416193
697.862737,182.743466
697.951181,169.616193
698.039598,159.543466
698.127987,150.834375
698.216350,143.743466
698.304685,138.034375
698.392993,132.616193
698.481274,128.107102
698.569527,124.670739
698.657753,121.561648
698.745953,118.398011
698.834124,115.452557
698.922269,112.598011
699.010386,109.761648
699.098477,107.888920
699.186539,105.816193
699.274575,103.998011
699.362584,102.870739
699.450565,101.725284
699.538519,100.107102
699.626445,98.525284
699.714345,98.307102
699.802217,97.779830
699.890062,97.907102
699.977880,97.870739
700.065671,97.652557
700.153434,97.634375
700.241170,97.070739
700.328879,96.561648
700.416560,96.143466
700.504214,96.016193
700.591841,95.143466
700.679441,93.816193
700.767014,93.052557
700.854559,92.070739
700.942077,91.161648
701.029568,90.598011
701.117031,89.579830
701.204467,89.216193
701.291876,88.998011
701.379258,88.143466
701.466612,87.925284
701.553939,88.688920
701.641239,89.343466
701.728512,90.034375
701.815757,90.398011
701.902975,91.379830
701.990166,91.761648
702.077330,92.907102
702.164466,93.907102
702.251575,94.925284
702.338657,96.052557
702.425711,96.779830
702.512738,96.979830
702.599738,97.088920
702.686710,97.343466
702.773656,97.761648
702.860574,97.798011
702.947464,97.779830
703.034328,97.252557
703.121164,97.470739
703.207973,97.379830
703.294754,98.252557
703.381509,98.888920
703.468235,100.125284
703.554935,101.688920
703.641607,103.052557
703.728253,105.288920
703.814870,107.943466
703.901461,111.416193
703.988024,115.088920
704.074560,117.707102
704.161068,120.379830
704.247549,121.688920
704.334003,123.525284
704.420430,124.598011
704.506829,125.179830
704.593201,125.216193
704.679546,125.525284
704.765863,125.252557
704.852153,124.725284
704.938416,124.870739
705.024652,125.379830
705.110860,126.234375
705.197040,128.543466
705.283194,130.307102
705.369320,133.525284
705.455419,137.670739
705.541490,142.634375
705.627534,147.761648
705.713551,154.088920
705.799541,160.107102
705.885503,166.979830
705.971438,174.470739
706.057345,183.052557
706.143225,191.525284
706.229078,201.179830
706.314904,210.179830
706.400702,219.779830
706.486473,229.125284
706.572216,237.761648
706.657932,245.379830
706.743621,252.998011
706.829282,257.979830
706.914917,261.088920
707.000523,261.943466
707.086103,260.979830
707.171655,257.979830
707.257179,253.052557
707.342677,246.634375
707.428147,239.616193
707.513589,231.161648
707.599005,222.070739
707.684393,212.852557
707.769753,204.688920
707.855086,198.543466
707.940392,194.634375
708.025671,193.179830
708.110922,195.179830
708.196146,200.834375
708.281342,210.325284
708.366511,222.707102
708.451653,238.343466
708.536767,256.543466
708.621854,274.216193
708.706913,292.179830
708.791946,307.725284
708.876950,319.361648
708.961928,326.143466
709.046878,326.943466
709.131800,322.470739
709.216696,311.434375
709.301564,295.998011
709.386404,277.216193
709.471217,255.598011
709.556003,233.852557
709.640761,212.070739
709.725492,191.361648
709.810196,172.361648
709.894872,156.870739
709.979521,145.161648
710.064142,136.525284
710.148736,131.107102
710.233303,127.125284
710.317842,124.561648
710.402354,123.379830
710.486838,122.488920
710.571295,121.561648
710.655725,121.088920
710.740127,121.652557
710.824502,123.361648
710.908849,125.761648
710.993169,128.470739
711.077462,132.216193
711.161727,138.616193
711.245965,146.452557
711.330175,155.198011
711.414358,166.288920
711.498514,178.634375
711.582642,192.052557
711.666743,206.725284
711.750816,220.888920
711.834862,234.288920
711.918880,246.779830
712.002871,257.543466
712.086835,264.416193
712.170771,269.288920
712.254680,271.598011
712.338561,270.398011
712.422415,266.725284
712.506241,259.670739
712.590040,249.452557
712.673812,236.434375
712.757556,221.707102
712.841273,206.343466
712.924962,191.070739
713.008624,176.888920
713.092258,162.434375
713.175865,148.907102
713.259445,136.325284
713.342997,125.034375
713.426522,116.107102
713.510019,108.761648
713.593489,103.652557
713.676931,99.416193
713.760346,96.852557
713.843733,93.670739
713.927093,91.379830
714.010426,90.088920
714.093731,88.416193
714.177008,87.216193
714.260258,86.325284
714.343481,84.961648
714.426676,83.870739
714.509844,82.834375
714.592984,82.343466
714.676097,81.634375
714.759183,81.543466
714.842240,81.761648
714.925271,81.288920
715.008274,81.907102
715.091249,82.761648
715.174197,83.198011
715.257118,83.870739
715.340011,84.325284
715.422877,85.488920
715.505715,86.034375
715.588525,86.416193
715.671309,87.198011
715.754064,87.288920
715.836793,87.688920
715.919493,88.143466
716.002167,88.088920
716.084812,88.270739
716.167431,88.434375
716.250021,88.670739
716.332585,87.798011
716.415121,88.125284
716.497629,88.088920
716.580110,87.834375
716.662563,88.016193
716.744989,87.834375
716.827387,87.161648
716.909758,86.670739
716.992102,86.288920
717.074417,85.961648
717.156706,85.834375
717.238967,85.870739
717.321200,86.016193
717.403406,85.707102
717.485584,85.598011
717.567735,85.161648
717.649858,85.379830
717.731954,85.870739
717.814023,85.798011
717.896063,85.307102
717.978077,84.943466
718.060062,84.561648
718.142021,84.398011
718.223951,83.888920
718.305855,83.943466
718.387730,84.216193
718.469579,83.779830
718.551399,83.888920
718.633192,83.161648
718.714958,82.852557
718.796696,83.343466
718.878407,83.143466
718.960090,82.798011
719.041745,82.488920
719.123373,81.925284
719.204974,81.488920
719.286546,81.125284
719.368092,81.088920
719.449610,80.452557
719.531100,80.216193
719.612563,80.343466
719.693998,79.870739
719.775406,79.543466
719.856786,79.361648
719.938138,79.161648
720.019463,79.107102
720.100761,78.925284
720.182031,78.361648
720.263273,78.288920
720.344488,77.688920
720.425675,77.616193
720.506835,77.452557
720.587967,77.270739
720.669072,76.870739
720.750149,76.961648
720.831199,76.943466
720.912220,76.470739
720.993215,76.579830
721.074182,76.543466
721.155121,76.616193
721.236033,76.343466
721.316917,75.925284
721.397773,75.434375
721.478602,74.779830
721.559404,74.743466
721.640178,74.088920
721.720924,73.870739
721.801643,73.925284
721.882334,73.488920
721.962998,73.052557
722.043634,72.234375
722.124242,71.961648
722.204823,71.652557
722.285376,71.452557
722.365902,71.379830
722.446400,71.198011
722.526870,71.525284
722.607313,71.198011
722.687729,70.779830
722.768116,70.325284
722.848477,70.561648
722.928809,70.543466
723.009114,70.561648
723.089391,70.488920
723.169641,70.198011
723.249863,69.488920
723.330058,69.416193
723.410225,69.034375
723.490364,68.834375
723.570476,68.507102
723.650560,68.434375
723.730617,67.888920
723.810646,67.979830
723.890647,68.016193
723.970621,67.616193
724.050567,67.816193
724.130486,68.034375
724.210377,67.634375
724.290240,67.343466
724.370076,67.088920
724.449884,67.161648
724.529665,67.216193
724.609417,67.016193
724.689143,66.688920
724.768840,66.343466
724.848510,67.488920
724.928153,67.034375
725.007767,66.816193
725.087355,67.161648
725.166914,67.052557
725.246446,67.107102
725.325950,67.361648
725.405427,66.961648
725.484876,67.125284
725.564297,66.961648
725.643691,67.143466
725.723057,65.943466
725.802396,65.979830
725.881706,66.252557
725.960990,66.179830
726.040245,65.652557
726.119473,65.525284
726.198673,65.216193
726.277846,64.961648
726.356991,64.652557
726.436108,64.379830
726.515198,64.488920
726.594260,64.234375
726.673294,64.198011
726.752301,63.834375
726.831280,63.634375
726.910231,64.088920
726.989155,64.398011
727.068051,64.379830
727.146920,64.361648
727.225761,64.179830
727.304574,63.907102
727.383359,63.070739
727.462117,62.852557
727.540847,62.452557
727.619550,62.434375
727.698224,61.998011
727.776871,61.725284
727.855491,61.143466
727.934083,60.634375
728.012647,60.543466
728.091183,60.561648
728.169692,61.234375
728.248173,61.288920
728.326627,61.925284
728.405052,62.125284
728.483450,62.234375
728.561821,62.652557
728.640163,62.670739
728.718479,62.688920
728.796766,62.888920
728.875025,62.834375
728.953257,62.888920
729.031462,62.288920
729.109638,62.288920
729.187787,62.179830
729.265908,62.161648
729.344002,62.307102
729.422068,61.725284
729.500106,62.034375
729.578116,61.725284
729.656099,61.343466
729.734054,61.252557
729.811981,61.016193
729.889881,60.998011
729.967753,61.216193
730.045597,60.870739
730.123414,60.725284
730.201202,60.161648
730.278963,60.598011
730.356697,60.561648
730.434402,61.052557
730.512080,61.361648
730.589731,61.507102
730.667353,62.016193
730.744948,62.270739
730.822515,62.507102
730.900054,62.416193
730.977566,62.034375
731.055050,62.634375
731.132506,62.507102
731.209935,62.288920
731.287335,61.725284
731.364708,61.125284
731.442054,61.379830
731.519371,60.616193
731.596661,60.143466
731.673923,59.670739
731.751158,59.688920
731.828364,60.161648
731.905543,59.488920
731.982694,58.834375
732.059818,58.579830
732.136913,58.598011
732.213981,58.888920
732.291022,58.361648
732.368034,58.288920
732.445019,57.779830
732.521976,57.379830
732.598905,57.016193
732.675806,56.525284
732.752680,56.525284
732.829526,56.434375
732.906344,56.198011
732.983135,55.907102
733.059898,56.034375
733.136633,55.998011
733.213340,55.943466
733.290019,56.452557
733.366671,56.652557
733.443295,56.234375
733.519891,56.325284
733.596459,56.125284
733.673000,56.125284
733.749513,55.452557
733.825998,55.798011
733.902455,55.798011
733.978885,55.507102
734.055287,55.507102
734.131661,54.907102
734.208007,54.470739
734.284326,54.398011
734.360616,54.616193
734.436879,54.343466
734.513114,54.543466
734.589322,55.107102
734.665501,54.834375
734.741653,54.216193
734.817777,54.379830
734.893873,54.816193
734.969942,55.525284
735.045982,55.798011
735.121995,56.198011
735.197980,55.652557
735.273938,56.343466
735.349867,56.270739
735.425769,56.434375
735.501643,56.579830
735.577489,56.888920
735.653307,56.761648
735.729098,56.343466
735.804860,56.252557
735.880595,56.325284
735.956302,56.488920
736.031982,56.634375
736.107633,56.452557
736.183257,57.143466
736.258853,57.179830
736.334421,57.143466
736.409961,57.198011
736.485474,57.252557
736.560958,57.270739
736.636415,57.398011
736.711844,56.998011
736.787245,56.670739
736.862619,56.343466
736.937964,56.198011
737.013282,55.543466
737.088572,55.161648
737.163834,54.998011
737.239068,55.525284
737.314275,55.652557
737.389453,55.488920
737.464604,55.034375
737.539727,55.107102
737.614822,55.216193
737.689890,55.452557
737.764929,55.488920
737.839941,55.488920
737.914925,55.198011
737.989881,55.198011
738.064809,54.488920
738.139709,54.234375
738.214581,54.143466
738.289426,54.125284
738.364243,54.652557
738.439032,54.652557
738.513793,54.707102
738.588526,54.161648
738.663231,54.179830
738.737909,54.598011
738.812559,54.470739
738.887180,54.288920
738.961774,54.707102
739.036340,54.488920
739.110879,54.779830
739.185389,54.688920
739.259872,54.634375
739.334326,54.398011
739.408753,54.416193
739.483152,54.307102
739.557523,54.398011
739.631866,54.707102
739.706182,55.107102
739.780469,54.561648
739.854729,54.634375
739.928961,54.216193
740.003165,53.779830
740.077341,53.634375
740.151489,54.252557
740.225609,54.488920
740.299701,54.398011
740.373766,54.016193
740.447802,54.034375
740.521811,53.779830
740.595792,53.707102
740.669745,53.870739
740.743670,53.961648
740.817567,53.961648
740.891437,53.998011
740.965278,53.270739
741.039092,52.834375
741.112877,52.598011
741.186635,52.925284
741.260365,52.670739
741.334067,52.561648
741.407741,52.652557
741.481387,52.834375
741.555006,53.179830
741.628596,53.979830
741.702159,54.398011
741.775693,55.216193
741.849200,55.943466
741.922679,56.416193
741.996130,56.779830
742.069552,57.070739
742.142948,57.852557
742.216315,58.616193
742.289654,58.688920
742.362965,58.725284
742.436249,58.616193
742.509504,59.088920
742.582732,59.234375
742.655932,58.943466
742.729103,58.743466
742.802247,58.525284
742.875363,58.434375
742.948451,58.288920
743.021511,57.925284
743.094543,57.852557
743.167548,57.361648
743.240524,56.416193
743.313472,55.816193
743.386393,55.016193
743.459285,55.107102
743.532150,54.943466
743.604986,54.107102
743.677795,53.634375
743.750576,53.034375
743.823329,52.634375
743.896054,52.198011
743.968751,51.998011
744.041420,52.161648
744.114061,51.688920
744.186674,51.670739
744.259259,51.779830
744.331816,51.670739
744.404346,52.034375
744.476847,52.125284
744.549320,51.852557
744.621766,52.034375
744.694183,52.325284
744.766573,52.507102
744.838934,52.470739
744.911268,52.834375
744.983574,52.452557
745.055851,52.125284
745.128101,52.488920
745.200323,52.634375
745.272517,52.488920
745.344683,52.761648
745.416820,52.743466
745.488930,53.234375
745.561012,53.598011
745.633066,53.834375
745.705092,53.561648
745.777090,53.888920
745.849061,53.798011
745.921003,53.743466
745.992917,53.416193
746.064803,53.907102
746.136661,54.361648
746.208491,54.307102
746.280294,54.416193
746.352068,54.416193
746.423814,54.525284
746.495532,54.998011
746.567223,54.652557
746.638885,54.979830
746.710519,54.670739
746.782126,55.125284
746.853704,54.888920
746.925254,54.252557
746.996777,54.725284
747.068271,54.470739
747.139737,54.507102
747.211176,53.943466
747.282586,53.016193
747.353968,53.179830
747.425323,52.579830
747.496649,53.088920
747.567947,52.870739
747.639218,52.579830
747.710460,52.688920
747.781675,52.252557
747.852861,51.616193
747.924019,51.416193
747.995149,51.907102
748.066252,52.379830
748.137326,52.470739
748.208372,52.907102
748.279391,51.798011
748.350381,51.561648
748.421343,51.634375
748.492277,51.361648
748.563183,51.288920
748.634062,51.361648
748.704912,50.870739
748.775734,50.561648
748.846528,50.470739
748.917294,50.252557
748.988032,50.379830
749.058742,50.925284
749.129424,50.870739
749.200078,51.034375
749.270704,51.143466
749.341302,51.252557
749.411872,51.543466
749.482413,51.925284
749.552927,52.325284
749.623413,52.488920
749.693871,52.416193
749.764300,52.252557
749.834702,52.016193
749.905075,52.379830
