#29_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:05 PM
#WL (nm), Int (cts)
698.304685,85.500303
698.392993,84.100303
698.481274,82.791212
698.569527,81.482121
698.657753,81.173030
698.745953,80.100303
698.834124,78.882121
698.922269,77.645758
699.010386,76.627576
699.098477,76.700303
699.186539,76.282121
699.274575,75.954848
699.362584,76.263939
699.450565,76.827576
699.538519,77.063939
699.626445,76.736667
699.714345,77.409394
699.802217,77.882121
699.890062,78.609394
699.977880,78.973030
700.065671,78.591212
700.153434,78.027576
700.241170,77.100303
700.328879,76.209394
700.416560,75.245758
700.504214,74.663939
700.591841,73.263939
700.679441,72.627576
700.767014,72.118485
700.854559,71.409394
700.942077,70.554848
701.029568,70.063939
701.117031,69.991212
701.204467,70.300303
701.291876,71.300303
701.379258,72.045758
701.466612,73.300303
701.553939,75.863939
701.641239,77.482121
701.728512,78.954848
701.815757,80.173030
701.902975,81.482121
701.990166,82.500303
702.077330,83.154848
702.164466,83.573030
702.251575,83.409394
702.338657,83.245758
702.425711,82.445758
702.512738,81.136667
702.599738,79.663939
702.686710,79.154848
702.773656,79.063939
702.860574,79.154848
702.947464,79.736667
703.034328,80.482121
703.121164,81.554848
703.207973,82.791212
703.294754,85.318485
703.381509,88.300303
703.468235,92.354848
703.554935,97.391212
703.641607,101.900303
703.728253,106.154848
703.814870,109.718485
703.901461,112.173030
703.988024,114.063939
704.074560,114.973030
704.161068,115.373030
704.247549,114.154848
704.334003,113.045758
704.420430,110.973030
704.506829,107.663939
704.593201,104.482121
704.679546,102.136667
704.765863,101.118485
704.852153,100.791212
704.938416,101.391212
705.024652,102.954848
705.110860,105.645758
705.197040,109.336667
705.283194,112.918485
705.369320,116.918485
705.455419,122.118485
705.541490,127.645758
705.627534,133.409394
705.713551,139.427576
705.799541,145.682121
705.885503,153.445758
705.971438,161.300303
706.057345,169.536667
706.143225,178.282121
706.229078,187.791212
706.314904,197.027576
706.400702,206.500303
706.486473,215.354848
706.572216,223.973030
706.657932,232.209394
706.743621,239.154848
706.829282,244.063939
706.914917,247.609394
707.000523,249.263939
707.086103,248.936667
707.171655,246.991212
707.257179,242.954848
707.342677,237.300303
707.428147,231.518485
707.513589,224.373030
707.599005,215.827576
707.684393,208.082121
707.769753,199.845758
707.855086,192.936667
707.940392,187.445758
708.025671,184.536667
708.110922,184.573030
708.196146,188.554848
708.281342,196.845758
708.366511,208.573030
708.451653,222.718485
708.536767,239.845758
708.621854,257.373030
708.706913,275.191212
708.791946,290.827576
708.876950,302.554848
708.961928,308.991212
709.046878,309.900303
709.131800,305.845758
709.216696,295.263939
709.301564,279.336667
709.386404,260.627576
709.471217,239.136667
709.556003,216.463939
709.640761,194.591212
709.725492,173.791212
709.810196,155.427576
709.894872,140.263939
709.979521,128.809394
710.064142,119.791212
710.148736,113.954848
710.233303,109.954848
710.317842,107.336667
710.402354,105.463939
710.486838,104.391212
710.571295,103.154848
710.655725,103.263939
710.740127,103.973030
710.824502,105.791212
710.908849,107.863939
710.993169,110.736667
711.077462,115.027576
711.161727,121.173030
711.245965,128.991212
711.330175,138.845758
711.414358,150.736667
711.498514,163.373030
711.582642,176.227576
711.666743,191.027576
711.750816,205.136667
711.834862,218.591212
711.918880,231.300303
712.002871,241.645758
712.086835,249.863939
712.170771,254.791212
712.254680,256.627576
712.338561,255.336667
712.422415,251.773030
712.506241,244.627576
712.590040,234.245758
712.673812,222.209394
712.757556,208.245758
712.841273,192.991212
712.924962,177.973030
713.008624,163.027576
713.092258,148.627576
713.175865,135.154848
713.259445,122.736667
713.342997,111.573030
713.426522,103.100303
713.510019,96.136667
713.593489,90.263939
713.676931,86.027576
713.760346,83.500303
713.843733,80.682121
713.927093,78.227576
714.010426,77.082121
714.093731,75.663939
714.177008,74.609394
714.260258,73.736667
714.343481,72.773030
714.426676,71.500303
714.509844,70.536667
714.592984,70.063939
714.676097,69.500303
714.759183,69.754848
714.842240,70.663939
714.925271,70.482121
715.008274,71.427576
715.091249,72.009394
715.174197,72.700303
715.257118,73.027576
715.340011,73.627576
715.422877,74.445758
715.505715,74.573030
715.588525,74.754848
715.671309,74.573030
715.754064,73.936667
715.836793,73.609394
715.919493,73.209394
716.002167,72.554848
716.084812,71.827576
716.167431,71.336667
716.250021,70.973030
716.332585,70.718485
716.415121,70.882121
716.497629,70.536667
716.580110,70.609394
716.662563,70.482121
716.744989,70.882121
716.827387,70.482121
716.909758,70.754848
716.992102,70.809394
717.074417,70.973030
717.156706,71.209394
717.238967,71.045758
717.321200,71.082121
717.403406,71.336667
717.485584,70.900303
717.567735,70.863939
717.649858,70.736667
717.731954,70.991212
717.814023,70.391212
717.896063,70.045758
717.978077,69.354848
718.060062,69.082121
718.142021,68.827576
718.223951,68.700303
718.305855,68.154848
718.387730,68.118485
718.469579,67.663939
718.551399,67.663939
718.633192,66.954848
718.714958,66.536667
718.796696,66.354848
718.878407,66.318485
718.960090,65.882121
719.041745,65.554848
719.123373,64.736667
719.204974,64.627576
719.286546,64.882121
719.368092,64.536667
719.449610,64.227576
719.531100,64.500303
719.612563,65.154848
719.693998,64.845758
719.775406,64.791212
719.856786,64.245758
719.938138,63.863939
720.019463,63.918485
720.100761,63.882121
720.182031,63.354848
720.263273,63.373030
720.344488,62.518485
720.425675,61.882121
720.506835,61.336667
720.587967,61.536667
720.669072,61.263939
720.750149,61.609394
720.831199,61.591212
720.912220,61.427576
720.993215,61.373030
721.074182,61.482121
721.155121,61.482121
721.236033,61.682121
721.316917,61.245758
721.397773,60.991212
721.478602,60.336667
721.559404,60.209394
721.640178,59.936667
721.720924,59.536667
721.801643,59.154848
721.882334,58.809394
721.962998,58.282121
722.043634,57.682121
722.124242,57.027576
722.204823,56.900303
722.285376,56.518485
722.365902,56.136667
722.446400,56.173030
722.526870,56.136667
722.607313,56.336667
722.687729,56.191212
722.768116,55.700303
722.848477,55.591212
722.928809,56.009394
723.009114,56.482121
723.089391,56.682121
723.169641,57.009394
723.249863,57.027576
723.330058,56.900303
723.410225,56.900303
723.490364,57.136667
723.570476,57.245758
723.650560,57.573030
723.730617,57.391212
723.810646,57.227576
723.890647,57.136667
723.970621,56.991212
724.050567,56.827576
724.130486,56.973030
724.210377,56.700303
724.290240,56.136667
724.370076,55.409394
724.449884,55.118485
724.529665,54.518485
724.609417,54.500303
724.689143,53.736667
724.768840,53.573030
724.848510,54.445758
724.928153,54.045758
725.007767,53.500303
725.087355,53.463939
725.166914,53.573030
725.246446,53.809394
725.325950,53.809394
725.405427,53.736667
725.484876,53.609394
725.564297,53.663939
725.643691,53.591212
725.723057,52.482121
725.802396,52.682121
725.881706,52.827576
725.960990,52.863939
726.040245,52.354848
726.119473,52.573030
726.198673,52.718485
726.277846,52.900303
726.356991,52.954848
726.436108,53.263939
726.515198,53.173030
726.594260,52.882121
726.673294,52.391212
726.752301,52.482121
726.831280,52.663939
726.910231,52.754848
726.989155,52.609394
727.068051,52.209394
727.146920,52.027576
727.225761,51.718485
727.304574,51.191212
727.383359,50.536667
727.462117,50.282121
727.540847,50.336667
727.619550,50.373030
727.698224,49.991212
727.776871,50.082121
727.855491,49.663939
727.934083,49.827576
728.012647,49.791212
728.091183,49.773030
728.169692,50.300303
728.248173,50.718485
728.326627,50.973030
728.405052,50.936667
728.483450,50.718485
728.561821,50.936667
728.640163,51.009394
728.718479,50.973030
728.796766,50.863939
728.875025,50.791212
728.953257,50.736667
729.031462,49.991212
729.109638,50.118485
729.187787,50.463939
729.265908,50.409394
729.344002,50.700303
729.422068,49.954848
729.500106,50.100303
729.578116,50.009394
729.656099,49.918485
729.734054,49.554848
729.811981,49.518485
729.889881,49.973030
729.967753,49.482121
730.045597,49.173030
730.123414,49.300303
730.201202,48.827576
730.278963,49.354848
730.356697,49.045758
730.434402,49.354848
730.512080,49.500303
730.589731,49.663939
730.667353,50.136667
730.744948,50.082121
730.822515,50.336667
730.900054,50.245758
730.977566,49.991212
731.055050,50.336667
731.132506,50.191212
731.209935,50.354848
731.287335,50.100303
731.364708,49.427576
731.442054,49.518485
731.519371,48.754848
731.596661,48.409394
731.673923,48.263939
731.751158,48.063939
731.828364,48.027576
731.905543,47.391212
731.982694,46.882121
732.059818,46.682121
732.136913,46.409394
732.213981,46.336667
732.291022,46.318485
732.368034,46.300303
732.445019,46.063939
732.521976,45.682121
732.598905,45.700303
732.675806,45.500303
732.752680,45.463939
732.829526,45.318485
732.906344,44.773030
732.983135,44.573030
733.059898,44.663939
733.136633,44.391212
733.213340,44.445758
733.290019,44.918485
733.366671,45.100303
733.443295,44.463939
733.519891,44.336667
733.596459,44.463939
733.673000,44.445758
733.749513,44.245758
733.825998,44.391212
733.902455,44.809394
733.978885,44.591212
734.055287,44.282121
734.131661,43.627576
734.208007,43.245758
734.284326,43.500303
734.360616,43.754848
734.436879,43.609394
734.513114,44.227576
734.589322,44.591212
734.665501,44.645758
734.741653,44.118485
734.817777,44.391212
734.893873,44.973030
734.969942,45.736667
735.045982,46.173030
735.121995,46.336667
735.197980,45.736667
735.273938,46.209394
735.349867,45.554848
735.425769,45.518485
735.501643,45.682121
735.577489,45.936667
735.653307,45.663939
735.729098,45.482121
735.804860,45.263939
735.880595,45.063939
735.956302,45.100303
736.031982,45.263939
736.107633,45.063939
736.183257,45.700303
736.258853,45.809394
736.334421,45.373030
736.409961,45.191212
736.485474,45.063939
736.560958,44.754848
736.636415,44.991212
736.711844,44.827576
736.787245,44.500303
736.862619,44.154848
736.937964,44.191212
737.013282,43.827576
737.088572,43.427576
737.163834,43.700303
737.239068,44.300303
737.314275,44.336667
737.389453,44.209394
737.464604,43.700303
737.539727,43.845758
737.614822,44.209394
737.689890,45.118485
737.764929,45.100303
737.839941,45.173030
737.914925,45.191212
737.989881,45.227576
738.064809,44.900303
738.139709,44.809394
738.214581,44.882121
738.289426,44.482121
738.364243,44.300303
738.439032,43.973030
738.513793,43.773030
738.588526,43.136667
738.663231,42.718485
738.737909,42.845758
738.812559,42.245758
738.887180,42.027576
738.961774,42.573030
739.036340,42.082121
739.110879,42.336667
739.185389,42.991212
739.259872,42.791212
739.334326,42.482121
739.408753,42.409394
739.483152,42.518485
739.557523,42.827576
739.631866,43.300303
739.706182,43.300303
739.780469,42.791212
739.854729,43.082121
739.928961,43.227576
740.003165,42.536667
740.077341,42.718485
740.151489,42.845758
740.225609,43.082121
740.299701,43.063939
740.373766,42.827576
740.447802,42.918485
740.521811,42.900303
740.595792,42.973030
740.669745,43.391212
740.743670,43.063939
740.817567,43.282121
740.891437,43.591212
740.965278,43.118485
741.039092,42.736667
741.112877,42.554848
741.186635,42.663939
741.260365,42.700303
741.334067,42.573030
741.407741,42.518485
741.481387,42.663939
741.555006,43.136667
741.628596,43.354848
741.702159,43.682121
741.775693,44.227576
741.849200,44.918485
741.922679,45.409394
741.996130,45.663939
742.069552,45.936667
742.142948,46.791212
742.216315,47.482121
742.289654,47.573030
742.362965,47.536667
742.436249,47.463939
742.509504,47.336667
742.582732,47.827576
742.655932,47.609394
742.729103,47.482121
742.802247,47.536667
742.875363,47.409394
742.948451,47.300303
743.021511,47.100303
743.094543,46.754848
743.167548,46.482121
743.240524,45.954848
743.313472,45.645758
743.386393,44.809394
743.459285,44.936667
743.532150,44.918485
743.604986,44.209394
743.677795,43.554848
743.750576,42.573030
743.823329,41.845758
743.896054,41.663939
743.968751,41.209394
744.041420,41.573030
744.114061,41.100303
744.186674,40.845758
744.259259,40.791212
744.331816,40.427576
744.404346,40.482121
744.476847,40.627576
744.549320,40.573030
744.621766,40.918485
744.694183,41.027576
744.766573,41.427576
744.838934,40.991212
744.911268,41.300303
744.983574,41.445758
745.055851,41.300303
745.128101,41.591212
745.200323,42.009394
745.272517,42.136667
745.344683,42.463939
745.416820,42.391212
745.488930,42.663939
745.561012,42.754848
745.633066,43.191212
745.705092,43.300303
745.777090,43.082121
745.849061,43.136667
745.921003,43.282121
745.992917,42.809394
746.064803,43.227576
746.136661,43.427576
746.208491,43.954848
746.280294,43.973030
746.352068,44.209394
746.423814,44.445758
746.495532,44.463939
746.567223,44.773030
746.638885,45.027576
746.710519,44.627576
746.782126,45.154848
746.853704,44.427576
746.925254,44.100303
746.996777,44.191212
747.068271,44.263939
747.139737,44.227576
747.211176,43.754848
747.282586,43.500303
747.353968,43.409394
747.425323,42.718485
747.496649,43.373030
747.567947,43.645758
747.639218,43.609394
747.710460,43.627576
747.781675,43.191212
747.852861,42.391212
747.924019,42.500303
747.995149,42.427576
748.066252,42.409394
748.137326,42.427576
748.208372,42.791212
748.279391,41.718485
748.350381,40.863939
748.421343,40.682121
748.492277,40.627576
748.563183,40.336667
748.634062,40.500303
748.704912,39.718485
748.775734,39.791212
748.846528,39.463939
748.917294,39.100303
748.988032,39.045758
749.058742,39.518485
749.129424,39.263939
749.200078,39.754848
749.270704,39.754848
749.341302,39.791212
749.411872,40.227576
749.482413,40.500303
749.552927,40.736667
749.623413,41.263939
749.693871,41.573030
749.764300,41.845758
749.834702,41.500303
749.905075,42.245758
