#22_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:47 AM
#WL (nm), Int (cts)
692.866471,92.247727
692.956437,98.429545
693.046376,105.211364
693.136288,112.902273
693.226172,120.393182
693.316030,127.065909
693.405860,133.411364
693.495664,137.920455
693.585440,141.156818
693.675189,143.047727
693.764911,143.720455
693.854605,144.175000
693.944273,145.920455
694.033913,150.047727
694.123526,158.138636
694.213112,173.847727
694.302671,199.011364
694.392203,232.338636
694.481707,268.611364
694.571185,301.502273
694.660635,328.502273
694.750058,347.393182
694.839454,360.065909
694.928822,366.138636
695.018164,366.884091
695.107478,362.665909
695.196765,350.611364
695.286025,330.284091
695.375258,304.265909
695.464464,280.702273
695.553642,269.175000
695.642793,277.665909
695.731918,309.993182
695.821014,359.738636
695.910084,420.720455
695.999127,480.320455
696.088142,528.247727
696.177130,560.793182
696.266091,580.756818
696.355025,588.647727
696.443931,587.284091
696.532811,572.593182
696.621663,541.920455
696.710488,492.884091
696.799286,430.138636
696.888056,359.938636
696.976799,292.393182
697.065516,236.520455
697.154205,195.702273
697.242866,165.884091
697.331501,145.811364
697.420108,130.647727
697.508688,120.156818
697.597241,111.702273
697.685767,105.829545
697.774265,100.975000
697.862737,97.502273
697.951181,94.465909
698.039598,91.920455
698.127987,89.465909
698.216350,87.811364
698.304685,86.302273
698.392993,84.247727
698.481274,82.429545
698.569527,81.029545
698.657753,80.593182
698.745953,79.938636
698.834124,78.975000
698.922269,78.175000
699.010386,77.138636
699.098477,76.484091
699.186539,75.447727
699.274575,74.902273
699.362584,75.011364
699.450565,74.865909
699.538519,75.211364
699.626445,74.938636
699.714345,74.556818
699.802217,74.411364
699.890062,74.502273
699.977880,74.265909
700.065671,74.247727
700.153434,73.956818
700.241170,73.284091
700.328879,72.447727
700.416560,72.120455
700.504214,71.556818
700.591841,70.356818
700.679441,69.884091
700.767014,69.647727
700.854559,69.247727
700.942077,68.575000
701.029568,68.029545
701.117031,68.265909
701.204467,68.738636
701.291876,68.993182
701.379258,69.429545
701.466612,69.829545
701.553939,71.211364
701.641239,72.684091
701.728512,74.175000
701.815757,75.029545
701.902975,76.684091
701.990166,77.302273
702.077330,77.938636
702.164466,78.393182
702.251575,78.611364
702.338657,78.793182
702.425711,79.084091
702.512738,78.684091
702.599738,77.775000
702.686710,77.320455
702.773656,77.393182
702.860574,77.084091
702.947464,77.575000
703.034328,77.629545
703.121164,77.865909
703.207973,79.302273
703.294754,80.775000
703.381509,82.247727
703.468235,84.447727
703.554935,87.611364
703.641607,90.447727
703.728253,93.556818
703.814870,96.938636
703.901461,99.865909
703.988024,102.429545
704.074560,104.465909
704.161068,105.665909
704.247549,105.829545
704.334003,106.375000
704.420430,106.102273
704.506829,104.720455
704.593201,103.320455
704.679546,102.211364
704.765863,101.647727
704.852153,101.284091
704.938416,101.847727
705.024652,103.120455
705.110860,105.411364
705.197040,108.375000
705.283194,111.502273
705.369320,115.720455
705.455419,120.320455
705.541490,125.647727
705.627534,131.465909
705.713551,137.338636
705.799541,143.975000
705.885503,151.811364
705.971438,159.356818
706.057345,167.884091
706.143225,176.520455
706.229078,185.629545
706.314904,194.575000
706.400702,204.611364
706.486473,213.593182
706.572216,222.193182
706.657932,229.884091
706.743621,236.829545
706.829282,241.793182
706.914917,245.302273
707.000523,245.865909
707.086103,245.575000
707.171655,242.575000
707.257179,237.829545
707.342677,231.502273
707.428147,224.484091
707.513589,216.502273
707.599005,207.720455
707.684393,198.593182
707.769753,189.538636
707.855086,182.920455
707.940392,178.047727
708.025671,175.302273
708.110922,176.447727
708.196146,180.902273
708.281342,189.956818
708.366511,202.647727
708.451653,217.375000
708.536767,235.411364
708.621854,253.775000
708.706913,271.756818
708.791946,287.102273
708.876950,299.447727
708.961928,306.356818
709.046878,307.793182
709.131800,303.375000
709.216696,292.902273
709.301564,276.956818
709.386404,258.429545
709.471217,236.575000
709.556003,214.356818
709.640761,192.684091
709.725492,172.247727
709.810196,153.102273
709.894872,138.138636
709.979521,126.447727
710.064142,118.247727
710.148736,112.102273
710.233303,108.065909
710.317842,105.229545
710.402354,103.811364
710.486838,102.720455
710.571295,101.738636
710.655725,101.465909
710.740127,102.647727
710.824502,104.429545
710.908849,106.484091
710.993169,109.684091
711.077462,113.793182
711.161727,120.193182
711.245965,128.465909
711.330175,137.556818
711.414358,148.611364
711.498514,160.811364
711.582642,174.084091
711.666743,188.029545
711.750816,201.993182
711.834862,215.829545
711.918880,228.720455
712.002871,238.847727
712.086835,246.447727
712.170771,251.629545
712.254680,253.956818
712.338561,252.956818
712.422415,249.629545
712.506241,242.720455
712.590040,232.665909
712.673812,220.084091
712.757556,206.047727
712.841273,190.302273
712.924962,176.538636
713.008624,162.611364
713.092258,148.393182
713.175865,134.793182
713.259445,122.211364
713.342997,111.120455
713.426522,102.156818
713.510019,95.175000
713.593489,89.356818
713.676931,84.956818
713.760346,82.265909
713.843733,78.775000
713.927093,75.920455
714.010426,73.975000
714.093731,72.720455
714.177008,71.738636
714.260258,70.975000
714.343481,69.702273
714.426676,68.593182
714.509844,68.175000
714.592984,67.575000
714.676097,67.065909
714.759183,67.065909
714.842240,67.665909
714.925271,67.338636
715.008274,67.593182
715.091249,68.211364
715.174197,68.465909
715.257118,69.156818
715.340011,69.229545
715.422877,69.956818
715.505715,69.811364
715.588525,69.629545
715.671309,69.575000
715.754064,68.811364
715.836793,69.120455
715.919493,69.265909
716.002167,68.993182
716.084812,68.302273
716.167431,68.029545
716.250021,68.120455
716.332585,67.484091
716.415121,67.720455
716.497629,68.065909
716.580110,68.084091
716.662563,68.375000
716.744989,68.211364
716.827387,67.902273
716.909758,67.793182
716.992102,67.956818
717.074417,67.556818
717.156706,67.593182
717.238967,67.520455
717.321200,67.811364
717.403406,67.647727
717.485584,67.465909
717.567735,67.538636
717.649858,67.593182
717.731954,67.902273
717.814023,67.575000
717.896063,67.338636
717.978077,67.320455
718.060062,66.993182
718.142021,66.756818
718.223951,66.338636
718.305855,66.029545
718.387730,66.356818
718.469579,65.702273
718.551399,65.611364
718.633192,64.684091
718.714958,64.211364
718.796696,63.975000
718.878407,64.011364
718.960090,64.011364
719.041745,63.556818
719.123373,62.847727
719.204974,62.520455
719.286546,62.102273
719.368092,61.938636
719.449610,61.611364
719.531100,61.793182
719.612563,62.175000
719.693998,62.065909
719.775406,61.593182
719.856786,61.393182
719.938138,61.265909
720.019463,61.465909
720.100761,61.665909
720.182031,61.175000
720.263273,61.029545
720.344488,60.229545
720.425675,59.847727
720.506835,59.665909
720.587967,59.884091
720.669072,59.629545
720.750149,59.247727
720.831199,59.665909
720.912220,59.084091
720.993215,59.211364
721.074182,59.047727
721.155121,59.429545
721.236033,60.065909
721.316917,60.047727
721.397773,59.865909
721.478602,59.284091
721.559404,59.320455
721.640178,59.156818
721.720924,58.247727
721.801643,58.356818
721.882334,57.920455
721.962998,57.447727
722.043634,56.593182
722.124242,55.829545
722.204823,55.429545
722.285376,55.029545
722.365902,54.738636
722.446400,54.575000
722.526870,54.884091
722.607313,55.156818
722.687729,54.647727
722.768116,53.920455
722.848477,54.484091
722.928809,54.611364
723.009114,55.029545
723.089391,55.193182
723.169641,55.447727
723.249863,55.338636
723.330058,55.175000
723.410225,54.865909
723.490364,54.775000
723.570476,55.120455
723.650560,55.647727
723.730617,55.211364
723.810646,55.320455
723.890647,55.011364
723.970621,55.084091
724.050567,54.975000
724.130486,54.865909
724.210377,54.556818
724.290240,54.265909
724.370076,53.556818
724.449884,53.320455
724.529665,52.684091
724.609417,52.647727
724.689143,52.411364
724.768840,51.920455
724.848510,52.175000
724.928153,52.047727
725.007767,51.611364
725.087355,51.938636
725.166914,51.975000
725.246446,52.429545
725.325950,52.429545
725.405427,52.520455
725.484876,52.356818
725.564297,52.229545
725.643691,52.393182
725.723057,51.520455
725.802396,51.156818
725.881706,51.538636
725.960990,51.029545
726.040245,50.429545
726.119473,50.775000
726.198673,50.865909
726.277846,50.447727
726.356991,50.429545
726.436108,50.556818
726.515198,50.702273
726.594260,50.902273
726.673294,50.975000
726.752301,50.720455
726.831280,51.084091
726.910231,51.520455
726.989155,51.575000
727.068051,51.611364
727.146920,51.993182
727.225761,51.738636
727.304574,51.247727
727.383359,50.811364
727.462117,50.375000
727.540847,50.102273
727.619550,50.320455
727.698224,50.011364
727.776871,49.920455
727.855491,49.356818
727.934083,49.138636
728.012647,49.065909
728.091183,48.902273
728.169692,49.193182
728.248173,49.084091
728.326627,49.702273
728.405052,49.738636
728.483450,49.556818
728.561821,49.593182
728.640163,49.647727
728.718479,49.993182
728.796766,49.720455
728.875025,49.702273
728.953257,49.629545
729.031462,49.175000
729.109638,49.447727
729.187787,49.484091
729.265908,49.465909
729.344002,49.465909
729.422068,48.993182
729.500106,49.084091
729.578116,48.575000
729.656099,48.302273
729.734054,47.665909
729.811981,47.738636
729.889881,47.611364
729.967753,47.138636
730.045597,46.720455
730.123414,46.829545
730.201202,47.084091
730.278963,47.647727
730.356697,47.265909
730.434402,47.211364
730.512080,47.665909
730.589731,47.593182
730.667353,47.938636
730.744948,48.284091
730.822515,48.575000
730.900054,48.556818
730.977566,48.120455
731.055050,47.938636
731.132506,47.702273
731.209935,48.120455
731.287335,47.975000
731.364708,47.556818
731.442054,47.956818
731.519371,47.447727
731.596661,47.284091
731.673923,46.865909
731.751158,46.556818
731.828364,46.575000
731.905543,46.175000
731.982694,45.575000
732.059818,45.375000
732.136913,45.484091
732.213981,45.175000
732.291022,44.920455
732.368034,45.284091
732.445019,44.993182
732.521976,45.138636
732.598905,45.538636
732.675806,45.356818
732.752680,45.629545
732.829526,45.356818
732.906344,44.975000
732.983135,44.593182
733.059898,44.975000
733.136633,44.902273
733.213340,44.393182
733.290019,44.538636
733.366671,44.593182
733.443295,43.756818
733.519891,43.720455
733.596459,43.611364
733.673000,43.902273
733.749513,43.538636
733.825998,43.793182
733.902455,44.247727
733.978885,44.029545
734.055287,43.611364
734.131661,43.211364
734.208007,42.738636
734.284326,42.975000
734.360616,43.265909
734.436879,42.684091
734.513114,42.829545
734.589322,43.302273
734.665501,43.175000
734.741653,42.484091
734.817777,42.684091
734.893873,43.502273
734.969942,44.284091
735.045982,44.102273
735.121995,44.302273
735.197980,43.538636
735.273938,44.429545
735.349867,44.120455
735.425769,44.029545
735.501643,44.084091
735.577489,44.156818
735.653307,44.011364
735.729098,43.811364
735.804860,43.629545
735.880595,44.011364
735.956302,44.138636
736.031982,44.320455
736.107633,43.865909
736.183257,44.356818
736.258853,44.393182
736.334421,44.284091
736.409961,44.211364
736.485474,44.120455
736.560958,43.847727
736.636415,43.484091
736.711844,43.138636
736.787245,42.611364
736.862619,42.775000
736.937964,42.902273
737.013282,42.738636
737.088572,42.320455
737.163834,42.211364
737.239068,42.720455
737.314275,42.756818
737.389453,42.647727
737.464604,43.065909
737.539727,43.665909
737.614822,44.029545
737.689890,44.811364
737.764929,45.156818
737.839941,45.065909
737.914925,45.193182
737.989881,45.284091
738.064809,45.011364
738.139709,45.302273
738.214581,45.302273
738.289426,44.356818
738.364243,44.375000
738.439032,44.047727
738.513793,43.756818
738.588526,42.665909
738.663231,42.411364
738.737909,42.465909
738.812559,42.265909
738.887180,42.047727
738.961774,41.993182
739.036340,41.884091
739.110879,42.484091
739.185389,42.575000
739.259872,42.611364
739.334326,42.320455
739.408753,42.447727
739.483152,42.593182
739.557523,42.811364
739.631866,43.029545
739.706182,43.138636
739.780469,42.956818
739.854729,43.047727
739.928961,42.720455
740.003165,42.211364
740.077341,42.120455
740.151489,42.411364
740.225609,42.720455
740.299701,42.520455
740.373766,42.247727
740.447802,42.302273
740.521811,42.247727
740.595792,42.102273
740.669745,42.284091
740.743670,42.265909
740.817567,42.284091
740.891437,41.938636
740.965278,41.356818
741.039092,40.847727
741.112877,40.775000
741.186635,40.775000
741.260365,40.684091
741.334067,40.502273
741.407741,40.447727
741.481387,40.684091
741.555006,41.102273
741.628596,41.647727
741.702159,42.556818
741.775693,42.811364
741.849200,43.684091
741.922679,43.975000
741.996130,44.393182
742.069552,44.811364
742.142948,45.738636
742.216315,46.502273
742.289654,46.720455
742.362965,46.520455
742.436249,46.611364
742.509504,46.920455
742.582732,47.465909
742.655932,47.047727
742.729103,47.175000
742.802247,47.211364
742.875363,47.156818
742.948451,46.811364
743.021511,46.520455
743.094543,46.338636
743.167548,46.356818
743.240524,45.647727
743.313472,44.993182
743.386393,44.320455
743.459285,44.502273
743.532150,44.302273
743.604986,43.720455
743.677795,43.302273
743.750576,42.702273
743.823329,42.265909
743.896054,41.902273
743.968751,41.502273
744.041420,41.720455
744.114061,41.120455
744.186674,41.011364
744.259259,40.665909
744.331816,40.520455
744.404346,40.229545
744.476847,40.029545
744.549320,39.829545
744.621766,39.956818
744.694183,39.793182
744.766573,39.920455
744.838934,39.356818
744.911268,39.756818
744.983574,39.538636
745.055851,39.720455
745.128101,39.956818
745.200323,40.411364
745.272517,40.538636
745.344683,40.575000
745.416820,40.702273
745.488930,41.484091
745.561012,41.775000
745.633066,42.229545
745.705092,41.993182
745.777090,42.084091
745.849061,41.611364
745.921003,41.665909
745.992917,41.320455
746.064803,41.556818
746.136661,42.084091
746.208491,42.047727
746.280294,41.811364
746.352068,41.975000
746.423814,42.320455
746.495532,42.647727
746.567223,43.047727
746.638885,43.720455
746.710519,43.429545
746.782126,43.647727
746.853704,43.338636
746.925254,42.938636
746.996777,43.302273
747.068271,43.575000
747.139737,43.556818
747.211176,42.956818
747.282586,42.356818
747.353968,42.047727
747.425323,41.320455
747.496649,41.993182
747.567947,42.393182
747.639218,42.338636
747.710460,42.411364
747.781675,42.302273
747.852861,41.320455
747.924019,41.465909
747.995149,42.011364
748.066252,42.229545
748.137326,42.102273
748.208372,42.320455
748.279391,41.429545
748.350381,40.647727
748.421343,40.265909
748.492277,39.938636
748.563183,39.302273
748.634062,39.411364
748.704912,38.447727
748.775734,37.920455
748.846528,38.102273
748.917294,38.011364
748.988032,38.265909
749.058742,38.411364
749.129424,38.502273
749.200078,38.829545
749.270704,39.247727
749.341302,39.556818
749.411872,39.847727
749.482413,40.320455
749.552927,40.611364
749.623413,40.538636
749.693871,40.756818
749.764300,40.938636
749.834702,40.920455
749.905075,41.320455
