#48_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 1:17 PM
#WL (nm), Int (cts)
693.854605,187.268333
693.944273,227.195606
694.033913,272.977424
694.123526,315.668333
694.213112,349.668333
694.302671,371.704697
694.392203,382.504697
694.481707,386.904697
694.571185,386.941061
694.660635,382.904697
694.750058,370.122879
694.839454,343.431970
694.928822,304.322879
695.018164,262.195606
695.107478,233.704697
695.196765,236.904697
695.286025,289.595606
695.375258,395.977424
695.464464,545.813788
695.553642,707.031970
695.642793,844.031970
695.731918,938.850152
695.821014,992.141061
695.910084,1018.868333
695.999127,1029.141061
696.088142,1021.086515
696.177130,984.304697
696.266091,908.104697
696.355025,787.668333
696.443931,629.941061
696.532811,463.595606
696.621663,322.922879
696.710488,224.450152
696.799286,166.868333
696.888056,134.377424
696.976799,114.122879
697.065516,101.322879
697.154205,94.213788
697.242866,88.922879
697.331501,85.177424
697.420108,82.395606
697.508688,80.413788
697.597241,78.450152
697.685767,77.195606
697.774265,75.522879
697.862737,74.341061
697.951181,73.359242
698.039598,72.686515
698.127987,71.486515
698.216350,71.231970
698.304685,71.031970
698.392993,70.322879
698.481274,69.777424
698.569527,69.195606
698.657753,69.595606
698.745953,69.268333
698.834124,69.086515
698.922269,69.268333
699.010386,69.631970
699.098477,70.886515
699.186539,71.250152
699.274575,71.159242
699.362584,71.668333
699.450565,71.668333
699.538519,72.122879
699.626445,71.504697
699.714345,71.977424
699.802217,72.268333
699.890062,72.377424
699.977880,71.722879
700.065671,70.795606
700.153434,69.813788
700.241170,69.722879
700.328879,69.850152
700.416560,70.304697
700.504214,70.922879
700.591841,71.213788
700.679441,71.377424
700.767014,71.941061
700.854559,72.286515
700.942077,73.177424
701.029568,74.922879
701.117031,78.159242
701.204467,81.941061
701.291876,86.377424
701.379258,91.250152
701.466612,95.159242
701.553939,99.850152
701.641239,102.941061
701.728512,105.359242
701.815757,107.286515
701.902975,108.959242
701.990166,108.941061
702.077330,107.831970
702.164466,105.759242
702.251575,102.159242
702.338657,97.977424
702.425711,94.541061
702.512738,91.159242
702.599738,89.231970
702.686710,88.868333
702.773656,89.868333
702.860574,91.250152
702.947464,93.850152
703.034328,98.922879
703.121164,106.741061
703.207973,119.395606
703.294754,135.668333
703.381509,154.413788
703.468235,172.977424
703.554935,189.231970
703.641607,201.268333
703.728253,208.631970
703.814870,212.795606
703.901461,213.795606
703.988024,211.104697
704.074560,204.613788
704.161068,193.359242
704.247549,178.159242
704.334003,160.831970
704.420430,143.395606
704.506829,127.195606
704.593201,114.395606
704.679546,106.631970
704.765863,101.686515
704.852153,99.486515
704.938416,99.522879
705.024652,100.522879
705.110860,102.977424
705.197040,106.141061
705.283194,109.468333
705.369320,113.722879
705.455419,119.486515
705.541490,125.559242
705.627534,131.050152
705.713551,138.595606
705.799541,145.377424
705.885503,152.977424
705.971438,161.431970
706.057345,170.104697
706.143225,179.177424
706.229078,188.431970
706.314904,197.831970
706.400702,207.850152
706.486473,217.304697
706.572216,227.431970
706.657932,236.159242
706.743621,245.922879
706.829282,254.159242
706.914917,261.522879
707.000523,267.795606
707.086103,273.595606
707.171655,278.959242
707.257179,282.868333
707.342677,284.650152
707.428147,286.613788
707.513589,286.159242
707.599005,283.213788
707.684393,277.704697
707.769753,271.104697
707.855086,263.359242
707.940392,255.777424
708.025671,248.704697
708.110922,243.086515
708.196146,239.631970
708.281342,240.704697
708.366511,244.031970
708.451653,250.286515
708.536767,260.013788
708.621854,272.104697
708.706913,285.050152
708.791946,297.286515
708.876950,307.231970
708.961928,312.504697
709.046878,312.159242
709.131800,307.613788
709.216696,296.795606
709.301564,281.613788
709.386404,263.704697
709.471217,243.177424
709.556003,221.595606
709.640761,200.195606
709.725492,180.068333
709.810196,161.086515
709.894872,146.141061
709.979521,135.322879
710.064142,126.504697
710.148736,120.286515
710.233303,115.431970
710.317842,112.068333
710.402354,110.213788
710.486838,108.122879
710.571295,106.850152
710.655725,106.177424
710.740127,106.195606
710.824502,107.268333
710.908849,108.941061
710.993169,111.250152
711.077462,115.086515
711.161727,121.086515
711.245965,128.886515
711.330175,137.759242
711.414358,148.959242
711.498514,161.577424
711.582642,174.922879
711.666743,189.231970
711.750816,203.104697
711.834862,216.522879
711.918880,228.922879
712.002871,239.177424
712.086835,246.613788
712.170771,251.395606
712.254680,253.377424
712.338561,252.650152
712.422415,249.141061
712.506241,242.031970
712.590040,231.886515
712.673812,219.031970
712.757556,204.686515
712.841273,189.977424
712.924962,175.413788
713.008624,161.431970
713.092258,147.559242
713.175865,134.104697
713.259445,121.741061
713.342997,109.886515
713.426522,101.213788
713.510019,94.013788
713.593489,88.631970
713.676931,84.559242
713.760346,81.777424
713.843733,78.704697
713.927093,76.541061
714.010426,75.068333
714.093731,73.777424
714.177008,72.668333
714.260258,71.759242
714.343481,70.304697
714.426676,69.686515
714.509844,69.559242
714.592984,69.141061
714.676097,68.977424
714.759183,69.613788
714.842240,70.141061
714.925271,69.977424
715.008274,70.941061
715.091249,71.377424
715.174197,71.813788
715.257118,72.486515
715.340011,72.650152
715.422877,72.886515
715.505715,72.759242
715.588525,72.322879
715.671309,71.886515
715.754064,71.159242
715.836793,70.977424
715.919493,70.450152
716.002167,70.322879
716.084812,69.904697
716.167431,69.450152
716.250021,69.522879
716.332585,69.013788
716.415121,69.359242
716.497629,69.031970
716.580110,68.850152
716.662563,68.977424
716.744989,68.941061
716.827387,68.759242
716.909758,68.831970
716.992102,68.868333
717.074417,68.795606
717.156706,68.904697
717.238967,69.431970
717.321200,69.341061
717.403406,69.741061
717.485584,69.268333
717.567735,69.213788
717.649858,69.322879
717.731954,69.322879
717.814023,68.813788
717.896063,68.195606
717.978077,67.886515
718.060062,67.631970
718.142021,66.850152
718.223951,66.650152
718.305855,66.122879
718.387730,66.341061
718.469579,65.559242
718.551399,65.486515
718.633192,65.268333
718.714958,64.450152
718.796696,64.831970
718.878407,64.904697
718.960090,64.577424
719.041745,64.268333
719.123373,63.486515
719.204974,63.159242
719.286546,63.122879
719.368092,62.868333
719.449610,62.577424
719.531100,62.322879
719.612563,62.813788
719.693998,62.468333
719.775406,62.031970
719.856786,61.777424
719.938138,61.613788
720.019463,61.486515
720.100761,61.377424
720.182031,60.613788
720.263273,60.795606
720.344488,59.886515
720.425675,59.741061
720.506835,59.722879
720.587967,59.759242
720.669072,59.522879
720.750149,59.904697
720.831199,59.831970
720.912220,60.122879
720.993215,60.322879
721.074182,60.831970
721.155121,61.031970
721.236033,61.250152
721.316917,60.668333
721.397773,60.504697
721.478602,59.886515
721.559404,59.704697
721.640178,58.959242
721.720924,58.741061
721.801643,58.359242
721.882334,57.450152
721.962998,56.813788
722.043634,55.868333
722.124242,55.395606
722.204823,55.159242
722.285376,54.522879
722.365902,54.141061
722.446400,54.213788
722.526870,54.268333
722.607313,54.122879
722.687729,53.522879
722.768116,53.431970
722.848477,53.468333
722.928809,53.704697
723.009114,54.122879
723.089391,54.304697
723.169641,54.613788
723.249863,54.595606
723.330058,54.322879
723.410225,53.777424
723.490364,53.650152
723.570476,54.122879
723.650560,54.559242
723.730617,54.468333
723.810646,54.631970
723.890647,54.195606
723.970621,54.013788
724.050567,53.977424
724.130486,53.995606
724.210377,53.977424
724.290240,53.995606
724.370076,53.650152
724.449884,53.541061
724.529665,53.195606
724.609417,52.741061
724.689143,52.250152
724.768840,52.395606
724.848510,53.013788
724.928153,52.868333
725.007767,52.304697
725.087355,52.359242
725.166914,52.304697
725.246446,52.631970
725.325950,52.650152
725.405427,52.431970
725.484876,52.686515
725.564297,52.595606
725.643691,52.322879
725.723057,51.559242
725.802396,51.322879
725.881706,51.777424
725.960990,51.359242
726.040245,50.995606
726.119473,51.086515
726.198673,50.559242
726.277846,50.595606
726.356991,50.813788
726.436108,50.904697
726.515198,51.195606
726.594260,50.813788
726.673294,50.995606
726.752301,50.741061
726.831280,51.050152
726.910231,51.159242
726.989155,51.104697
727.068051,51.231970
727.146920,51.231970
727.225761,50.722879
727.304574,50.541061
727.383359,50.104697
727.462117,50.304697
727.540847,49.977424
727.619550,50.250152
727.698224,49.941061
727.776871,49.831970
727.855491,49.450152
727.934083,49.395606
728.012647,49.359242
728.091183,49.322879
728.169692,49.650152
728.248173,49.559242
728.326627,49.831970
728.405052,49.959242
728.483450,49.868333
728.561821,50.195606
728.640163,50.413788
728.718479,50.559242
728.796766,50.322879
728.875025,50.359242
728.953257,50.395606
729.031462,49.759242
729.109638,50.213788
729.187787,50.522879
729.265908,50.250152
729.344002,50.322879
729.422068,49.704697
729.500106,49.868333
729.578116,49.631970
729.656099,49.377424
729.734054,49.304697
729.811981,49.104697
729.889881,49.286515
729.967753,48.941061
730.045597,48.068333
730.123414,48.559242
730.201202,48.104697
730.278963,48.286515
730.356697,47.904697
730.434402,47.941061
730.512080,48.086515
730.589731,47.650152
730.667353,47.741061
730.744948,47.795606
730.822515,47.813788
730.900054,48.122879
730.977566,47.359242
731.055050,47.813788
731.132506,47.904697
731.209935,48.286515
731.287335,48.522879
731.364708,48.159242
731.442054,48.359242
731.519371,47.959242
731.596661,47.559242
731.673923,47.031970
731.751158,46.559242
731.828364,47.050152
731.905543,46.522879
731.982694,46.013788
732.059818,45.431970
732.136913,45.395606
732.213981,45.741061
732.291022,45.650152
732.368034,46.031970
732.445019,46.050152
732.521976,45.959242
732.598905,46.450152
732.675806,46.050152
732.752680,46.050152
732.829526,45.922879
732.906344,45.904697
732.983135,45.141061
733.059898,45.141061
733.136633,45.195606
733.213340,45.050152
733.290019,45.231970
733.366671,45.395606
733.443295,44.486515
733.519891,44.268333
733.596459,44.341061
733.673000,44.395606
733.749513,43.722879
733.825998,44.141061
733.902455,43.977424
733.978885,43.741061
734.055287,43.304697
734.131661,42.977424
734.208007,42.704697
734.284326,43.068333
734.360616,43.195606
734.436879,42.577424
734.513114,42.795606
734.589322,43.504697
734.665501,42.977424
734.741653,42.813788
734.817777,42.741061
734.893873,43.086515
734.969942,43.668333
735.045982,43.686515
735.121995,44.031970
735.197980,43.341061
735.273938,44.486515
735.349867,44.304697
735.425769,44.377424
735.501643,44.759242
735.577489,45.068333
735.653307,45.086515
735.729098,45.068333
735.804860,45.050152
735.880595,45.413788
735.956302,45.468333
736.031982,45.941061
736.107633,45.031970
736.183257,45.468333
736.258853,45.341061
736.334421,45.213788
736.409961,44.850152
736.485474,44.741061
736.560958,44.468333
736.636415,44.195606
736.711844,43.504697
736.787245,42.977424
736.862619,42.577424
736.937964,42.777424
737.013282,42.577424
737.088572,42.395606
737.163834,42.286515
737.239068,42.995606
737.314275,43.177424
737.389453,43.250152
737.464604,43.068333
737.539727,43.468333
737.614822,43.795606
737.689890,44.450152
737.764929,44.795606
737.839941,44.650152
737.914925,44.595606
737.989881,44.777424
738.064809,44.395606
738.139709,44.213788
738.214581,43.941061
738.289426,43.577424
738.364243,43.650152
738.439032,43.322879
738.513793,43.413788
738.588526,43.031970
738.663231,42.813788
738.737909,42.777424
738.812559,42.686515
738.887180,42.395606
738.961774,43.031970
739.036340,43.268333
739.110879,43.868333
739.185389,44.377424
739.259872,44.722879
739.334326,44.231970
739.408753,43.868333
739.483152,43.977424
739.557523,44.195606
739.631866,44.177424
739.706182,44.104697
739.780469,43.395606
739.854729,43.286515
739.928961,42.759242
740.003165,41.868333
740.077341,41.541061
740.151489,41.977424
740.225609,42.395606
740.299701,42.195606
740.373766,42.159242
740.447802,41.850152
740.521811,41.813788
740.595792,41.831970
740.669745,41.977424
740.743670,42.341061
740.817567,42.922879
740.891437,42.850152
740.965278,42.141061
741.039092,41.541061
741.112877,41.577424
741.186635,41.195606
741.260365,41.541061
741.334067,41.741061
741.407741,41.686515
741.481387,41.977424
741.555006,42.013788
741.628596,42.050152
741.702159,42.577424
741.775693,43.122879
741.849200,43.904697
741.922679,44.250152
741.996130,45.013788
742.069552,45.522879
742.142948,46.341061
742.216315,47.068333
742.289654,47.577424
742.362965,47.595606
742.436249,47.486515
742.509504,47.759242
742.582732,48.141061
742.655932,47.741061
742.729103,47.504697
742.802247,47.613788
742.875363,47.195606
742.948451,46.704697
743.021511,46.377424
743.094543,45.777424
743.167548,45.777424
743.240524,45.231970
743.313472,44.759242
743.386393,44.122879
743.459285,44.577424
743.532150,44.431970
743.604986,43.831970
743.677795,43.650152
743.750576,43.122879
743.823329,42.850152
743.896054,42.704697
743.968751,42.177424
744.041420,42.431970
744.114061,41.904697
744.186674,41.922879
744.259259,41.431970
744.331816,41.631970
744.404346,41.377424
744.476847,41.231970
744.549320,41.213788
744.621766,41.431970
744.694183,41.304697
744.766573,41.668333
744.838934,41.486515
744.911268,41.831970
744.983574,41.686515
745.055851,41.922879
745.128101,42.177424
745.200323,42.831970
745.272517,42.850152
745.344683,43.231970
745.416820,43.250152
745.488930,43.795606
745.561012,44.068333
745.633066,44.577424
745.705092,44.504697
745.777090,44.759242
745.849061,44.868333
745.921003,44.631970
745.992917,44.250152
746.064803,44.813788
746.136661,45.104697
746.208491,45.431970
746.280294,45.686515
746.352068,45.504697
746.423814,45.850152
746.495532,46.413788
746.567223,46.177424
746.638885,46.559242
746.710519,46.231970
746.782126,46.486515
746.853704,45.795606
746.925254,45.141061
746.996777,44.977424
747.068271,44.741061
747.139737,44.850152
747.211176,44.141061
747.282586,43.304697
747.353968,43.213788
747.425323,42.213788
747.496649,42.868333
747.567947,43.341061
747.639218,43.377424
747.710460,43.577424
747.781675,43.359242
747.852861,42.795606
747.924019,42.813788
747.995149,42.941061
748.066252,42.850152
748.137326,43.286515
748.208372,43.595606
748.279391,42.704697
748.350381,41.522879
748.421343,41.213788
748.492277,40.904697
748.563183,40.504697
748.634062,40.486515
748.704912,39.904697
748.775734,39.559242
748.846528,39.559242
748.917294,39.068333
748.988032,39.122879
749.058742,39.341061
749.129424,39.395606
749.200078,39.886515
749.270704,40.250152
749.341302,40.122879
749.411872,40.286515
749.482413,40.559242
749.552927,40.886515
749.623413,41.213788
749.693871,41.122879
749.764300,40.941061
749.834702,40.504697
749.905075,40.995606
