#09_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:12 AM
#WL (nm), Int (cts)
693.585440,167.006818
693.675189,169.443182
693.764911,169.752273
693.854605,169.788636
693.944273,170.025000
694.033913,170.261364
694.123526,170.770455
694.213112,173.843182
694.302671,181.079545
694.392203,194.061364
694.481707,215.425000
694.571185,245.988636
694.660635,286.334091
694.750058,332.788636
694.839454,380.170455
694.928822,423.370455
695.018164,457.788636
695.107478,483.734091
695.196765,501.552273
695.286025,511.443182
695.375258,513.515909
695.464464,507.279545
695.553642,492.206818
695.642793,472.515909
695.731918,451.261364
695.821014,436.315909
695.910084,435.534091
695.999127,455.297727
696.088142,497.406818
696.177130,551.643182
696.266091,612.134091
696.355025,669.679545
696.443931,715.970455
696.532811,747.843182
696.621663,764.715909
696.710488,766.752273
696.799286,754.406818
696.888056,724.243182
696.976799,677.915909
697.065516,614.025000
697.154205,541.461364
697.242866,465.279545
697.331501,393.061364
697.420108,332.297727
697.508688,284.479545
697.597241,247.043182
697.685767,219.479545
697.774265,198.115909
697.862737,183.406818
697.951181,171.079545
698.039598,161.315909
698.127987,153.297727
698.216350,146.752273
698.304685,141.279545
698.392993,135.861364
698.481274,131.370455
698.569527,127.134091
698.657753,124.188636
698.745953,121.297727
698.834124,118.606818
698.922269,115.988636
699.010386,113.861364
699.098477,112.261364
699.186539,109.806818
699.274575,107.843182
699.362584,106.370455
699.450565,105.115909
699.538519,104.970455
699.626445,103.952273
699.714345,103.279545
699.802217,102.679545
699.890062,102.952273
699.977880,102.715909
700.065671,101.788636
700.153434,101.734091
700.241170,101.279545
700.328879,100.970455
700.416560,100.806818
700.504214,99.861364
700.591841,98.788636
700.679441,98.061364
700.767014,97.152273
700.854559,96.315909
700.942077,95.115909
701.029568,94.843182
701.117031,94.515909
701.204467,94.206818
701.291876,94.043182
701.379258,93.352273
701.466612,93.134091
701.553939,93.697727
701.641239,93.843182
701.728512,94.806818
701.815757,95.315909
701.902975,96.715909
701.990166,97.734091
702.077330,98.570455
702.164466,99.970455
702.251575,101.079545
702.338657,102.225000
702.425711,103.115909
702.512738,103.552273
702.599738,103.552273
702.686710,104.025000
702.773656,104.552273
702.860574,104.134091
702.947464,103.661364
703.034328,103.461364
703.121164,103.006818
703.207973,103.479545
703.294754,104.134091
703.381509,104.679545
703.468235,105.988636
703.554935,108.297727
703.641607,108.988636
703.728253,110.861364
703.814870,113.643182
703.901461,116.534091
703.988024,119.697727
704.074560,122.643182
704.161068,124.843182
704.247549,126.388636
704.334003,128.570455
704.420430,129.625000
704.506829,129.879545
704.593201,130.206818
704.679546,131.188636
704.765863,130.879545
704.852153,130.879545
704.938416,131.188636
705.024652,131.734091
705.110860,132.934091
705.197040,135.170455
705.283194,137.388636
705.369320,140.297727
705.455419,144.206818
705.541490,149.097727
705.627534,154.006818
705.713551,160.188636
705.799541,166.679545
705.885503,173.515909
705.971438,180.734091
706.057345,188.806818
706.143225,197.097727
706.229078,205.934091
706.314904,215.588636
706.400702,225.370455
706.486473,234.661364
706.572216,243.425000
706.657932,251.461364
706.743621,258.806818
706.829282,263.952273
706.914917,267.297727
707.000523,268.279545
707.086103,268.152273
707.171655,265.279545
707.257179,259.388636
707.342677,252.988636
707.428147,246.243182
707.513589,237.515909
707.599005,228.206818
707.684393,218.515909
707.769753,210.025000
707.855086,203.279545
707.940392,199.243182
708.025671,196.879545
708.110922,198.297727
708.196146,204.315909
708.281342,213.570455
708.366511,226.497727
708.451653,242.006818
708.536767,260.370455
708.621854,278.879545
708.706913,297.152273
708.791946,313.443182
708.876950,325.170455
708.961928,331.897727
709.046878,333.097727
709.131800,328.806818
709.216696,318.206818
709.301564,302.025000
709.386404,283.497727
709.471217,261.715909
709.556003,239.497727
709.640761,217.661364
709.725492,196.643182
709.810196,177.697727
709.894872,162.861364
709.979521,151.425000
710.064142,142.843182
710.148736,136.752273
710.233303,132.897727
710.317842,130.043182
710.402354,128.770455
710.486838,127.825000
710.571295,127.170455
710.655725,127.897727
710.740127,129.152273
710.824502,130.588636
710.908849,132.406818
710.993169,135.097727
711.077462,139.552273
711.161727,145.606818
711.245965,153.661364
711.330175,163.315909
711.414358,175.115909
711.498514,187.370455
711.582642,199.552273
711.666743,213.534091
711.750816,227.170455
711.834862,241.043182
711.918880,253.643182
712.002871,264.625000
712.086835,272.806818
712.170771,277.243182
712.254680,278.606818
712.338561,277.061364
712.422415,273.243182
712.506241,266.025000
712.590040,255.661364
712.673812,243.370455
712.757556,229.297727
712.841273,213.934091
712.924962,198.679545
713.008624,183.897727
713.092258,170.297727
713.175865,157.261364
713.259445,144.788636
713.342997,134.043182
713.426522,125.934091
713.510019,118.625000
713.593489,112.770455
713.676931,108.152273
713.760346,105.388636
713.843733,102.079545
713.927093,99.588636
714.010426,97.825000
714.093731,96.315909
714.177008,95.025000
714.260258,93.497727
714.343481,91.843182
714.426676,90.970455
714.509844,90.606818
714.592984,90.152273
714.676097,89.679545
714.759183,89.825000
714.842240,90.225000
714.925271,89.734091
715.008274,90.061364
715.091249,90.825000
715.174197,91.025000
715.257118,91.825000
715.340011,92.115909
715.422877,93.188636
715.505715,93.534091
715.588525,94.152273
715.671309,94.734091
715.754064,94.734091
715.836793,95.315909
715.919493,95.679545
716.002167,95.643182
716.084812,95.879545
716.167431,96.006818
716.250021,96.225000
716.332585,96.006818
716.415121,96.443182
716.497629,96.043182
716.580110,95.843182
716.662563,96.079545
716.744989,96.206818
716.827387,95.625000
716.909758,95.315909
716.992102,95.225000
717.074417,95.061364
717.156706,95.006818
717.238967,94.625000
717.321200,94.752273
717.403406,95.206818
717.485584,94.752273
717.567735,94.643182
717.649858,94.570455
717.731954,94.897727
717.814023,94.934091
717.896063,94.515909
717.978077,93.934091
718.060062,93.570455
718.142021,93.206818
718.223951,92.534091
718.305855,91.825000
718.387730,92.043182
718.469579,91.370455
718.551399,91.261364
718.633192,90.843182
718.714958,90.097727
718.796696,90.406818
718.878407,90.352273
718.960090,90.243182
719.041745,90.279545
719.123373,89.752273
719.204974,89.625000
719.286546,89.497727
719.368092,89.315909
719.449610,89.006818
719.531100,89.188636
719.612563,89.425000
719.693998,88.879545
719.775406,88.897727
719.856786,88.479545
719.938138,87.915909
720.019463,87.970455
720.100761,87.679545
720.182031,87.315909
720.263273,86.897727
720.344488,86.225000
720.425675,85.443182
720.506835,85.261364
720.587967,85.515909
720.669072,84.879545
720.750149,85.261364
720.831199,85.370455
720.912220,85.061364
720.993215,84.734091
721.074182,84.461364
721.155121,84.352273
721.236033,83.988636
721.316917,83.715909
721.397773,83.315909
721.478602,82.497727
721.559404,82.443182
721.640178,81.606818
721.720924,80.825000
721.801643,80.825000
721.882334,80.825000
721.962998,80.461364
722.043634,80.061364
722.124242,80.115909
722.204823,79.897727
722.285376,79.697727
722.365902,79.643182
722.446400,79.515909
722.526870,79.334091
722.607313,79.025000
722.687729,78.025000
722.768116,77.334091
722.848477,77.025000
722.928809,77.261364
723.009114,77.188636
723.089391,77.188636
723.169641,77.043182
723.249863,76.625000
723.330058,75.988636
723.410225,75.843182
723.490364,76.334091
723.570476,76.752273
723.650560,77.152273
723.730617,76.988636
723.810646,77.043182
723.890647,76.806818
723.970621,76.388636
724.050567,76.352273
724.130486,76.425000
724.210377,76.625000
724.290240,76.425000
724.370076,75.643182
724.449884,75.443182
724.529665,74.915909
724.609417,74.897727
724.689143,74.515909
724.768840,74.152273
724.848510,75.043182
724.928153,74.534091
725.007767,74.134091
725.087355,73.970455
725.166914,73.952273
725.246446,74.334091
725.325950,74.443182
725.405427,74.279545
725.484876,73.952273
725.564297,73.643182
725.643691,73.897727
725.723057,72.770455
725.802396,73.061364
725.881706,72.988636
725.960990,72.952273
726.040245,72.534091
726.119473,72.552273
726.198673,72.225000
726.277846,72.261364
726.356991,72.752273
726.436108,72.879545
726.515198,72.806818
726.594260,72.643182
726.673294,72.497727
726.752301,72.570455
726.831280,72.315909
726.910231,72.370455
726.989155,72.152273
727.068051,72.043182
727.146920,71.806818
727.225761,71.061364
727.304574,70.843182
727.383359,70.352273
727.462117,70.261364
727.540847,70.188636
727.619550,70.279545
727.698224,70.406818
727.776871,70.534091
727.855491,70.134091
727.934083,70.043182
728.012647,70.043182
728.091183,70.243182
728.169692,70.370455
728.248173,70.279545
728.326627,70.752273
728.405052,70.879545
728.483450,70.406818
728.561821,70.079545
728.640163,69.988636
728.718479,70.152273
728.796766,69.734091
728.875025,69.643182
728.953257,69.479545
729.031462,68.443182
729.109638,68.552273
729.187787,68.152273
729.265908,67.643182
729.344002,67.643182
729.422068,67.297727
729.500106,67.388636
729.578116,67.425000
729.656099,67.479545
729.734054,67.097727
729.811981,67.297727
729.889881,68.079545
729.967753,67.715909
730.045597,67.643182
730.123414,67.825000
730.201202,67.988636
730.278963,68.370455
730.356697,68.734091
730.434402,68.734091
730.512080,69.115909
730.589731,69.188636
730.667353,69.261364
730.744948,69.552273
730.822515,69.825000
730.900054,69.734091
730.977566,69.352273
731.055050,69.843182
731.132506,70.115909
731.209935,70.006818
731.287335,69.625000
731.364708,69.297727
731.442054,69.534091
731.519371,69.025000
731.596661,68.388636
731.673923,68.243182
731.751158,68.061364
731.828364,68.261364
731.905543,67.570455
731.982694,66.679545
732.059818,66.097727
732.136913,66.115909
732.213981,65.752273
732.291022,65.534091
732.368034,65.461364
732.445019,65.079545
732.521976,64.952273
732.598905,65.188636
732.675806,64.752273
732.752680,64.552273
732.829526,64.752273
732.906344,64.243182
732.983135,63.770455
733.059898,64.079545
733.136633,63.988636
733.213340,63.879545
733.290019,64.097727
733.366671,63.679545
733.443295,63.279545
733.519891,63.170455
733.596459,63.515909
733.673000,63.461364
733.749513,63.352273
733.825998,63.788636
733.902455,64.079545
733.978885,63.643182
734.055287,63.206818
734.131661,62.643182
734.208007,62.534091
734.284326,62.370455
734.360616,62.861364
734.436879,62.225000
734.513114,62.115909
734.589322,62.425000
734.665501,62.025000
734.741653,61.461364
734.817777,61.825000
734.893873,62.479545
734.969942,63.497727
735.045982,63.806818
735.121995,63.897727
735.197980,63.279545
735.273938,64.152273
735.349867,64.261364
735.425769,64.315909
735.501643,64.406818
735.577489,64.479545
735.653307,64.170455
735.729098,63.934091
735.804860,63.715909
735.880595,63.443182
735.956302,63.915909
736.031982,64.115909
736.107633,63.534091
736.183257,64.025000
736.258853,64.170455
736.334421,64.225000
736.409961,64.261364
736.485474,64.352273
736.560958,64.097727
736.636415,63.970455
736.711844,64.006818
736.787245,63.588636
736.862619,63.461364
736.937964,63.552273
737.013282,63.061364
737.088572,62.515909
737.163834,62.334091
737.239068,62.934091
737.314275,62.843182
737.389453,62.715909
737.464604,62.643182
737.539727,62.734091
737.614822,62.461364
737.689890,62.806818
737.764929,62.770455
737.839941,62.443182
737.914925,62.279545
737.989881,62.025000
738.064809,61.515909
738.139709,61.206818
738.214581,61.243182
738.289426,60.606818
738.364243,60.861364
738.439032,60.988636
738.513793,61.006818
738.588526,60.661364
738.663231,60.661364
738.737909,61.061364
738.812559,61.261364
738.887180,60.952273
738.961774,61.515909
739.036340,61.225000
739.110879,61.461364
739.185389,61.697727
739.259872,61.443182
739.334326,61.043182
739.408753,60.661364
739.483152,61.097727
739.557523,61.188636
739.631866,61.352273
739.706182,61.606818
739.780469,61.006818
739.854729,61.679545
739.928961,61.661364
740.003165,60.970455
740.077341,61.388636
740.151489,61.770455
740.225609,62.061364
740.299701,61.497727
740.373766,61.315909
740.447802,61.261364
740.521811,60.734091
740.595792,60.788636
740.669745,60.606818
740.743670,60.679545
740.817567,60.370455
740.891437,59.843182
740.965278,59.152273
741.039092,58.806818
741.112877,59.043182
741.186635,59.061364
741.260365,58.879545
741.334067,58.988636
741.407741,59.334091
741.481387,59.552273
741.555006,59.588636
741.628596,60.497727
741.702159,61.043182
741.775693,61.225000
741.849200,61.970455
741.922679,62.297727
741.996130,62.970455
742.069552,63.661364
742.142948,64.279545
742.216315,65.097727
742.289654,65.497727
742.362965,65.734091
742.436249,65.770455
742.509504,65.952273
742.582732,66.734091
742.655932,66.225000
742.729103,66.006818
742.802247,65.734091
742.875363,65.497727
742.948451,65.370455
743.021511,64.825000
743.094543,64.297727
743.167548,64.006818
743.240524,63.279545
743.313472,62.897727
743.386393,62.443182
743.459285,62.806818
743.532150,62.461364
743.604986,61.715909
743.677795,61.225000
743.750576,60.534091
743.823329,59.897727
743.896054,59.843182
743.968751,59.388636
744.041420,59.679545
744.114061,58.897727
744.186674,58.334091
744.259259,57.788636
744.331816,57.879545
744.404346,57.861364
744.476847,58.025000
744.549320,58.097727
744.621766,58.606818
744.694183,58.152273
744.766573,58.443182
744.838934,57.934091
744.911268,58.570455
744.983574,58.788636
745.055851,59.152273
745.128101,59.497727
745.200323,59.861364
745.272517,59.734091
745.344683,59.952273
745.416820,59.952273
745.488930,60.734091
745.561012,61.188636
745.633066,61.570455
745.705092,61.552273
745.777090,61.370455
745.849061,61.061364
745.921003,61.061364
745.992917,60.534091
746.064803,60.988636
746.136661,61.352273
746.208491,61.297727
746.280294,61.279545
746.352068,61.025000
746.423814,61.134091
746.495532,61.243182
746.567223,61.425000
746.638885,61.915909
746.710519,61.315909
746.782126,61.534091
746.853704,60.825000
746.925254,60.025000
746.996777,59.934091
747.068271,59.897727
747.139737,60.097727
747.211176,59.788636
747.282586,59.061364
747.353968,58.988636
747.425323,58.443182
747.496649,59.025000
747.567947,59.279545
747.639218,59.152273
747.710460,59.352273
747.781675,59.043182
747.852861,58.206818
747.924019,58.225000
747.995149,58.406818
748.066252,58.825000
748.137326,58.588636
748.208372,58.606818
748.279391,57.843182
748.350381,57.352273
748.421343,57.279545
748.492277,57.115909
748.563183,57.061364
748.634062,57.152273
748.704912,56.443182
748.775734,56.297727
748.846528,56.352273
748.917294,56.352273
748.988032,56.534091
749.058742,56.643182
749.129424,56.570455
749.200078,57.006818
749.270704,57.334091
749.341302,57.497727
749.411872,57.970455
749.482413,58.206818
749.552927,58.534091
749.623413,58.843182
749.693871,58.915909
749.764300,58.988636
749.834702,58.915909
749.905075,59.261364
