#11_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:23 AM
#WL (nm), Int (cts)
721.478602,61.044318
721.559404,60.917045
721.640178,60.280682
721.720924,59.844318
721.801643,59.553409
721.882334,58.735227
721.962998,58.244318
722.043634,57.680682
722.124242,57.189773
722.204823,56.971591
722.285376,56.462500
722.365902,55.917045
722.446400,56.280682
722.526870,56.517045
722.607313,56.353409
722.687729,55.698864
722.768116,55.553409
722.848477,55.753409
722.928809,55.826136
723.009114,56.189773
723.089391,56.062500
723.169641,56.135227
723.249863,55.989773
723.330058,55.498864
723.410225,55.007955
723.490364,55.026136
723.570476,55.298864
723.650560,55.353409
723.730617,54.826136
723.810646,54.935227
723.890647,54.535227
723.970621,54.571591
724.050567,54.971591
724.130486,55.353409
724.210377,55.117045
724.290240,55.207955
724.370076,54.698864
724.449884,54.407955
724.529665,53.735227
724.609417,53.607955
724.689143,52.862500
724.768840,52.426136
724.848510,52.917045
724.928153,52.062500
725.007767,51.335227
725.087355,51.280682
725.166914,51.044318
725.246446,51.462500
725.325950,51.498864
725.405427,51.698864
725.484876,52.098864
725.564297,52.244318
725.643691,52.244318
725.723057,51.353409
725.802396,51.844318
725.881706,52.244318
725.960990,52.553409
726.040245,52.189773
726.119473,52.298864
726.198673,52.189773
726.277846,52.207955
726.356991,52.080682
726.436108,52.153409
726.515198,52.389773
726.594260,52.026136
726.673294,51.662500
726.752301,51.480682
726.831280,51.335227
726.910231,51.462500
726.989155,51.407955
727.068051,51.280682
727.146920,51.335227
727.225761,50.807955
727.304574,50.353409
727.383359,49.989773
727.462117,49.862500
727.540847,49.771591
727.619550,50.044318
727.698224,49.844318
727.776871,49.535227
727.855491,49.298864
727.934083,49.389773
728.012647,49.226136
728.091183,49.207955
728.169692,49.444318
728.248173,49.298864
728.326627,50.153409
728.405052,50.189773
728.483450,50.026136
728.561821,50.371591
728.640163,50.807955
728.718479,50.862500
728.796766,50.662500
728.875025,50.571591
728.953257,50.753409
729.031462,50.171591
729.109638,50.535227
729.187787,50.226136
729.265908,50.244318
729.344002,50.226136
729.422068,49.480682
729.500106,49.444318
729.578116,48.771591
729.656099,48.517045
729.734054,48.226136
729.811981,48.026136
729.889881,48.335227
729.967753,47.789773
730.045597,47.462500
730.123414,47.207955
730.201202,46.807955
730.278963,47.044318
730.356697,46.971591
730.434402,47.371591
730.512080,47.662500
730.589731,47.426136
730.667353,47.462500
730.744948,47.680682
730.822515,47.771591
730.900054,47.989773
730.977566,47.662500
731.055050,48.153409
731.132506,48.280682
731.209935,48.244318
731.287335,48.044318
731.364708,47.862500
731.442054,48.226136
731.519371,47.862500
731.596661,47.298864
731.673923,46.917045
731.751158,46.298864
731.828364,46.662500
731.905543,45.771591
731.982694,45.026136
732.059818,44.971591
732.136913,44.917045
732.213981,44.680682
732.291022,44.280682
732.368034,44.498864
732.445019,44.317045
732.521976,44.662500
732.598905,44.971591
732.675806,44.680682
732.752680,44.935227
732.829526,44.807955
732.906344,44.298864
732.983135,43.898864
733.059898,44.280682
733.136633,44.426136
733.213340,44.135227
733.290019,44.480682
733.366671,44.335227
733.443295,44.007955
733.519891,43.698864
733.596459,43.680682
733.673000,43.953409
733.749513,43.680682
733.825998,44.153409
733.902455,43.898864
733.978885,43.844318
734.055287,43.717045
734.131661,43.171591
734.208007,42.898864
734.284326,42.771591
734.360616,43.407955
734.436879,42.917045
734.513114,42.971591
734.589322,43.189773
734.665501,42.807955
734.741653,42.735227
734.817777,42.535227
734.893873,42.880682
734.969942,43.626136
735.045982,43.698864
735.121995,43.953409
735.197980,43.117045
735.273938,44.153409
735.349867,43.862500
735.425769,43.953409
735.501643,43.971591
735.577489,43.971591
735.653307,43.917045
735.729098,43.698864
735.804860,43.626136
735.880595,43.771591
735.956302,44.062500
736.031982,44.498864
736.107633,44.044318
736.183257,44.662500
736.258853,44.807955
736.334421,44.498864
736.409961,44.298864
736.485474,44.444318
736.560958,44.226136
736.636415,44.153409
736.711844,43.644318
736.787245,43.426136
736.862619,42.626136
736.937964,42.680682
737.013282,42.226136
737.088572,41.698864
737.163834,42.044318
737.239068,42.553409
737.314275,42.498864
737.389453,42.571591
737.464604,42.389773
737.539727,42.735227
737.614822,42.680682
737.689890,43.462500
737.764929,43.335227
737.839941,43.280682
737.914925,43.517045
737.989881,43.607955
738.064809,43.498864
738.139709,43.680682
738.214581,43.644318
738.289426,43.226136
738.364243,43.407955
738.439032,43.407955
738.513793,43.571591
738.588526,43.389773
738.663231,43.317045
738.737909,43.080682
738.812559,42.717045
738.887180,42.098864
738.961774,42.353409
739.036340,42.098864
739.110879,42.589773
739.185389,42.826136
739.259872,42.589773
739.334326,42.171591
739.408753,41.753409
739.483152,41.862500
739.557523,42.117045
739.631866,42.226136
739.706182,42.317045
739.780469,41.426136
739.854729,41.607955
739.928961,41.171591
740.003165,40.680682
740.077341,40.535227
740.151489,40.862500
740.225609,41.298864
740.299701,41.117045
740.373766,41.098864
740.447802,41.244318
740.521811,41.317045
740.595792,41.626136
740.669745,41.917045
740.743670,41.971591
740.817567,41.953409
740.891437,42.098864
740.965278,41.371591
741.039092,40.935227
741.112877,40.917045
741.186635,40.917045
741.260365,40.807955
741.334067,40.735227
741.407741,40.862500
741.481387,40.898864
741.555006,41.171591
741.628596,41.535227
741.702159,41.953409
741.775693,42.462500
741.849200,43.117045
741.922679,43.407955
741.996130,43.971591
742.069552,44.262500
742.142948,45.044318
742.216315,45.626136
742.289654,46.171591
742.362965,46.171591
742.436249,46.244318
742.509504,46.135227
742.582732,46.571591
742.655932,46.389773
742.729103,46.280682
742.802247,45.862500
742.875363,45.644318
742.948451,45.298864
743.021511,45.062500
743.094543,44.371591
743.167548,44.280682
743.240524,43.644318
743.313472,43.607955
743.386393,43.189773
743.459285,43.153409
743.532150,42.898864
743.604986,42.371591
743.677795,42.244318
743.750576,41.644318
743.823329,41.117045
743.896054,40.498864
743.968751,40.226136
744.041420,40.317045
744.114061,39.807955
744.186674,39.389773
744.259259,39.298864
744.331816,39.262500
744.404346,39.189773
744.476847,39.007955
744.549320,38.971591
744.621766,39.298864
744.694183,39.717045
744.766573,39.644318
744.838934,39.298864
744.911268,39.498864
744.983574,39.353409
745.055851,39.426136
745.128101,39.498864
745.200323,40.153409
745.272517,40.207955
745.344683,40.535227
745.416820,40.389773
745.488930,40.862500
745.561012,41.207955
745.633066,41.826136
745.705092,41.735227
745.777090,42.098864
745.849061,41.735227
745.921003,42.044318
745.992917,41.680682
746.064803,41.989773
746.136661,42.189773
746.208491,42.135227
746.280294,42.353409
746.352068,42.407955
746.423814,42.644318
746.495532,42.971591
746.567223,42.971591
746.638885,43.535227
746.710519,43.280682
746.782126,43.389773
746.853704,42.917045
746.925254,42.517045
746.996777,43.026136
747.068271,42.753409
747.139737,42.607955
747.211176,41.989773
747.282586,41.498864
747.353968,41.335227
747.425323,40.844318
747.496649,41.080682
747.567947,41.517045
747.639218,41.462500
747.710460,41.517045
747.781675,40.935227
747.852861,40.353409
747.924019,40.571591
747.995149,40.844318
748.066252,40.789773
748.137326,40.662500
748.208372,40.571591
748.279391,39.753409
748.350381,39.171591
748.421343,38.789773
748.492277,38.517045
748.563183,38.353409
748.634062,38.280682
748.704912,37.189773
748.775734,37.007955
748.846528,37.153409
748.917294,36.989773
748.988032,37.353409
749.058742,37.735227
749.129424,37.444318
749.200078,37.789773
749.270704,38.153409
749.341302,38.117045
749.411872,38.517045
749.482413,39.244318
749.552927,39.498864
749.623413,39.498864
749.693871,39.680682
749.764300,39.571591
749.834702,39.480682
749.905075,39.771591
